,doctor_name,city,state,specialty,gender,review_count,overall_rating,review_date,individual_rating,staff_rating,wait_time_rating,helpfullness_rating,knowledge_rating,review
129,Dr. Ketti Awad,Houston,Texas,Internist / Geriatrician, Female,15,4.21,2014-07-15T14:51:46Z,4.8,5,4,5,5,I love doctor Awad. She is always very friendly and caring. She always take the time to listend and make good recommendations. I definetly recommend her.
130,Dr. Ketti Awad,Houston,Texas,Internist / Geriatrician, Female,15,4.21,2013-12-16T21:22:47Z,5,5,5,5,5,"Once again, I am was very impressed with Dr. Awad. She worked my son into her schedule on an urgent basis. After examining and diagnosing him, she explained the situation and sent us straight to ER having arranged a wheelchair for my son. While we were in transit she called the attending ER physician who was thus expecting and prepared for us (according to the ER doc most physicians do not take that time). We feel very fortunate to have Dr Awad for our doctor."
131,Dr. Ketti Awad,Houston,Texas,Internist / Geriatrician, Female,15,4.21,2013-07-21T16:04:46Z,1.5,3,1,1,1,"Had not seen her in 2 years due to unexpected death of my sister having to care for my 85 y r old mom, run a business etc. Finally got a break waited 1 hr to see dr. Awad for a physical. She came in with a frown on her face, haughty scolding me for being in a time slot for workings. I had no clue - addressed probelm I was having, a close personal friend is a patient she made a slanderous remark about my friend laughed thinking she was funny. Despensed meds for my issue turns out the medication was discontinued, I did not get the physical her staff did not schedule me in a place where there was time or so she stated. I drove into the city for a physical I had not had in 2 years waited 1 hr. and came away with discontinuued meds. This doctor treated another friend 3 yrs ago who was diagnosed with cancer of the tongue in a vist at that time I informed her of diagnose her comment about my friend was to say she was sure the woman was crazy. I blame myself for going back."
132,Dr. Ketti Awad,Houston,Texas,Internist / Geriatrician, Female,15,4.21,2013-05-26T12:34:06Z,1.8,1,4,1,1,"Dr. Awad was the worst doctor I have ever been to. She barely examined me, was curt and rude. She took an incomplete medical history and I had to remind her to do some of her examination. She prescribed medicine based on an incorrect test analysis. She never explained my diagnosis but instead had a nurse call me and the nurse just told me to take some medicine without any explanation. I went to another specialist who told me that Dr. Awad's diagnosis was completely wrong, and that she had misinterpreted my test results. When I wrote to Dr. Awad to tell her what had occurred, her response was curt and rude. She never apologized or acknowledged her errors. Her staff was also very rude"
133,Dr. Ketti Awad,Houston,Texas,Internist / Geriatrician, Female,15,4.21,2012-06-01T08:59:55Z,5,5,5,5,5,I have been going to dr. awad for years and think she is great.Always concern.I really like the way she takes everything in mind.Not a pill person.She is one in a million.Don't put you off.take time and listen.thank god for her.
134,Dr. Ketti Awad,Houston,Texas,Internist / Geriatrician, Female,15,4.21,2012-05-23T16:52:01Z,4.8,4,5,5,5,"Dr. Awad is a good no nonsense dr. She makes sure she gets all the information before giving a diagnosis; she is very honest about what she knows and what she does not know. Even in the latter case she tries to help referring you to a Dr. she thinks may be able to help.She does not dismiss any questions or concerns you may have, which I think is very important to establish a good patient-doctor relationship."
135,Dr. Cheng-Huai Ruan,Houston,Texas,Internist / Geriatrician, Male,7,4.43,2018-04-25T20:33:59.495Z,1,1,1,1,1,"Avoid. Deceptive business practices. I'd give him zero stars if possible. You schedule an appointment with him, but when you get to his office you find out you will only see one of his Registered Nurses. At end of the follow up visit I had to beg the nurse to let me meet him. She came back with him and he only gave me 5 minutes. Not impressed."
136,Dr. Cheng-Huai Ruan,Houston,Texas,Internist / Geriatrician, Male,7,4.43,2017-06-09T03:09:58.109Z,5,5,5,5,5,"Dr. Ruan goes out of his way to be a friend and a doctor who really cares about you. He does not try to keep giving you pills but desires to heal you. He supports you in whatever way he can to find out how to heal you.You are a lucky person if you have him as your doctor, his compassion and dedication goes way beyond most doctors."
137,Dr. Cheng-Huai Ruan,Houston,Texas,Internist / Geriatrician, Male,7,4.43,2017-02-18T03:16:26.115Z,5,5,5,5,5,He's an amazing doctor who truly cares for you and doesn't try to push medications. 
138,Dr. Cheng-Huai Ruan,Houston,Texas,Internist / Geriatrician, Male,7,4.43,2016-06-16T05:02:03.542Z,5,5,5,5,5,"Dr. Ruan is one of those doctors who you can just sit down with and be completely comfortable telling him all that is on your mind. Not only does he listen, he makes sure you learn something! Truly a rare gem!"
139,Dr. Cheng-Huai Ruan,Houston,Texas,Internist / Geriatrician, Male,7,4.43,2016-04-19T16:04:05.038Z,5,5,5,5,5,Excellent doctor that really cares about his patients. I highly recommend.
140,Dr. Cheng-Huai Ruan,Houston,Texas,Internist / Geriatrician, Male,7,4.43,2016-03-23T18:07:56.409Z,5,5,5,5,5,Very kind and compassionate doctor. He is up front and works well with his patients. He does not rush his patients and makes sure they understand what he is telling them. We love him!
141,Dr. Cheng-Huai Ruan,Houston,Texas,Internist / Geriatrician, Male,7,4.43,2014-10-15T01:55:14.944Z,5,5,5,5,5,Dr. Ruan is one of the best doctors I have ever had. He is knowledgeable and genuinely cares about his patients. I would highly recommend him to anyone looking for a general practitioner.
142,Dr. Rakshanda Aslam,Houston,Texas,Internist / Geriatrician, Female,11,4.09,2015-09-18T23:28:21.254Z,1,1,1,1,1,"I have never in my life gone to the doctor and felt like she absolutely did NOT know what she was talking about until I came to this doctor. She prescribed me medication for an infection without even physically examining me. She also provided additional medication for another infection (why??) without doing an examination. Her reasoning? She ""listened"" to me talk about my symptoms so I have to be correct about what's going on with my body right? Who is the doctor here her or me? Isn't that what we go to Doctors for? For them to verify with examinations things that we THINK are going on with us? Her staff members in the office are also RUDE and as clueless as she is. Do NOT go to this doctor. Worst experience EVER in my life. "
143,Dr. Rakshanda Aslam,Houston,Texas,Internist / Geriatrician, Female,11,4.09,2015-05-17T23:48:41.195Z,5,5,5,5,5,She is at Methodist Primary Care Group. I love her. She is one of the best doctors I've been to.
144,Dr. Rakshanda Aslam,Houston,Texas,Internist / Geriatrician, Female,11,4.09,2015-04-14T11:56:14.013Z,5,5,5,5,5,I'm a new patient and Dr. Aslam is amazing. She is the most concerned doctor I've ever experienced. I will keep her as long as I live in Houston. 
145,Dr. Rakshanda Aslam,Houston,Texas,Internist / Geriatrician, Female,11,4.09,2014-11-21T19:20:39.844Z,5,5,5,5,5,"Dr Aslam is so nice and got me in for a sick visit within the hour even though I was a new patient!! She explained everything in detail and got me on medication to help me start feeling better! Previous doctor just took my money, 5 min visit and no meds... Thank god I found Dr Aslam with her knowledge and wonderful bedside manner!!! Thank you and your wonderful staff!"
146,Dr. Rakshanda Aslam,Houston,Texas,Internist / Geriatrician, Female,11,4.09,2014-06-02T14:54:51Z,5,5,5,5,5,"Dr. Aslam is, by far, the most considerate, competent and experienced physician I have ever been to. We have referred many of our friends to her and everyone has been embraced by Dr.Aslam as if they were her only patient. My father was a doctor and I felt I would never again receive such concern/care as I had received. This was so until I met, 3 years ago, Dr. Aslam."
147,Dr. Rakshanda Aslam,Houston,Texas,Internist / Geriatrician, Female,11,4.09,2014-03-14T10:09:57Z,5,5,5,5,5,Dr. Aslam is the best doctor I've ever had. She does all my testing and doesn't refeer you to other doctors for every little thing. She is kind and friendly. She remembers personal things about you as if she is part of your family.
148,Dr. Rakshanda Aslam,Houston,Texas,Internist / Geriatrician, Female,11,4.09,2013-01-15T15:14:32Z,2.5,1,3,3,3,"I am a new patient with Dr. Aslam and did like her, and the results from my tests were communicated well, until I had an abnormal mammo. The clinic nurse called me to see if I had been contacted by Dr. Aslams office to come in again, and I said no. We made the appt and I ended up having a breast biopsy. I was told the results would be delivered to the Dr. in 7-10 days. I was anxious as my Mother died from breast cancer and my sister was recently diagnosed. I called FIVE times over a 2 weeek period after the 10 day limit, spoke to her nurse each time who said she would get my results and call me back. Never heard a word. After a month, I finally called the clinic myself, who said they had faxed my results to the Dr's office weeks and days ago. They told me my results and I still havent heard from her office. I wont be returning, how awful to leave a patient hanging like that."
149,Dr. Rakshanda Aslam,Houston,Texas,Internist / Geriatrician, Female,11,4.09,2011-10-10T21:50:20Z,5,5,5,5,5,very thorough and very caring! She is also very knowledgeable
150,Dr. Rakshanda Aslam,Houston,Texas,Internist / Geriatrician, Female,11,4.09,2011-06-13T13:38:09Z,5,5,5,5,5,I found Dr. Aslam to be incredibly friendly and informative. I was recently diagnosed with Crohn's Disease and she treated me in the hospital (along with a team of GIs and surgeons) after a flare up. She has a wonderful disposition and approached my case with optimism and energy--not resorting to the doom and gloom routine that other doctors have used. I would highly recommend Dr. Aslam to anyone in the Houston area in search of a good Internist.
151,Dr. Rakshanda Aslam,Houston,Texas,Internist / Geriatrician, Female,11,4.09,2010-12-16T11:03:52Z,4.5,5,5,4,4,Very Helpful and compassionate about her patients.
152,Dr. Patrick V. Solcher,Houston,Texas,Internist / Geriatrician, Male,5,4.65,2018-07-12T00:06:41.272Z,5,5,5,5,5,"Best doctor I've ever had. Never been kept me waiting long, like most doctors. Very knowledgeable. Great personality and fun to talk to, yet he still manages to get straight to the point, which for myself is important due to my busy schedule. Him and his staff are very hospitable and make you feel at ease. I actually find myself looking forward to my visits. Keep up the great work Dr. Solcher, and thank you for everything."
153,Dr. Patrick V. Solcher,Houston,Texas,Internist / Geriatrician, Male,5,4.65,2016-04-21T02:36:26.888Z,5,5,5,5,5,"I'm 74 and Dr. Solcher has been my primary doctor for over 9 years. I cannot express how glad and thankful I have been since I have been in his care.
Over my lifetime I have seen quite a few doctors and he's certainly one of the best doctors I have had occasion to see.
I wouldn't be here now if it weren't for him.
"
154,Dr. Patrick V. Solcher,Houston,Texas,Internist / Geriatrician, Male,5,4.65,2011-08-02T15:24:34Z,5,5,5,5,5,Dr. Solcher is a GREAT doctor! He is a thoughtful listener and very thorough before making a diagnosis. I've never been so pleased with a doctor!
155,Dr. Patrick V. Solcher,Houston,Texas,Internist / Geriatrician, Male,5,4.65,2009-07-19T23:21:35Z,3.5,5,3,3,3,Dr. Solcher was not as good as the doctor who he had replaced. Not much of a people's doctor and did not want to take much time to go over things. Very quick to judge without explanation.
156,Dr. Patrick V. Solcher,Houston,Texas,Internist / Geriatrician, Male,5,4.65,2008-12-05T10:21:56Z,4.8,4,5,5,5,Dr. Solcher has always been very helpful - I have never had to return for the same problem. I have seldom had to wait even 5 minutes after my appointment time.
157,Dr. Najmuddin K. Karimjee,Houston,Texas,Internist / Geriatrician, Male,24,3.71,2015-03-17T14:47:38.910Z,4.5,5,3,5,5,"Great doctor!
I was diagnosed with rosacea, which I didn't know I had. To say the least, I was surprised. Dr Karimjee prescribed a medicated cream which I have been using and it has helped tremendously.
I also told him I had tremors, which I have had since I was young and he also prescribed some medication for that ailment. The medication worked and it has helped.
I am glad I found Dr. Karimjee. He is a caring, compassionate doctor who knows his stuff."
158,Dr. Najmuddin K. Karimjee,Houston,Texas,Internist / Geriatrician, Male,24,3.71,2015-01-05T15:42:05.693Z,1,1,1,1,1,"We have been with this clinic for a little over a year.....POOR follow through if any at all. We only use them because of insurance .....EXTREMELY LONG waiting time. VERY rude office staff. I just need a referall and that seems IMPOSSIBLE from this office. Sam Houston Clinic in Huntsville. They have stopped my husband eith only leg after amputation from getting a light weight chair chair...due to the fact that they filed the paper work in his folder rather than reading it for Drs. signature .i was in the clinics yesterday and they actually called my phone while I was waiting in a room !!! Now that is professional ? I have called my insurance Begging for another Dr. Hopefully I will get to change soon. I do hope that this review will encourage you to STAY clear if you have a choice. My appointment was at 10:15 and the dr. Finially made it into the room at 12:20....you decide ......Non caring, No follow through, extremely long waiting,"
159,Dr. Najmuddin K. Karimjee,Houston,Texas,Internist / Geriatrician, Male,24,3.71,2013-04-29T13:10:13Z,4.8,5,4,5,5,"In all fairness regarding Doctors,DEA,DPS,etc,I want to say this. As a retired nurse,when the Government walks in to audit records for narcotics,you better have every I dotted and every T crossed! Now think about how long it takes a doctor to become an M.D. After all this training,money put into school,days and nights running together for days without sleep WOULD YOU WANT TO LOSE YOUR LICENSE? I wouldn't want that to happen! Believe me if things are not perfect,you lose your ability to have a DEA number."
160,Dr. Najmuddin K. Karimjee,Houston,Texas,Internist / Geriatrician, Male,24,3.71,2012-11-10T00:12:45Z,5,5,5,5,5,"I go to the Lake Conroe location on Hwy 105 and I am very please with Dr. Karimjee and his staff. Sometimes the wait time is long, but that is because Dr. Karimjee spends time with his patients and listens to their concerns and he is a great doctor."
161,Dr. Najmuddin K. Karimjee,Houston,Texas,Internist / Geriatrician, Male,24,3.71,2012-06-19T22:16:58Z,3.5,3,1,5,5,"he is a very informed doctor and will answer any questions that you may have, although wait time can be a little overwhelming"
162,Dr. Najmuddin K. Karimjee,Houston,Texas,Internist / Geriatrician, Male,24,3.71,2012-03-23T15:26:16Z,3,1,1,5,5,"Dr. Karimjee's marvelous. We've been with him almost since he opened practice, however, as his practice gets bigger he hires staff who don't have/don't demonstrate the same patient care philosophy & the quality of sevice is suffering. The clinic we're at requires a very long wait (usually over 1 hour) & the PA's abrupt acting as if she's made up her mind as to what's wrong & how she'll treat your ""condition"" before she even walks in. When on the phone, even when we identify ourselves by DOB, Name & Ins. they never get us straight & give us answers to questions we haven't asked for conditions that aren't in our health regime. During a family crisis they would NOT listen would NOT make even the slightest effort to assist us; this isn't the kind of doc Dr. Karimjee has always been & it's a shame to see his reputation tarnished this way. His office staff looses records, promises to call in med. refills & fails to do so; if Dr. Karimjee only knew what was going on"
163,Dr. Najmuddin K. Karimjee,Houston,Texas,Internist / Geriatrician, Male,24,3.71,2012-03-10T21:33:50Z,3.8,2,3,5,5,"I wish the receptionist was nicer but Dr K is a very and compassionate doctor. He has taken an hour one time to consult with my elderly mom and explain medications and how he planned to treat her condition. She loves him and I do too. If you don't have time to wait for an appointment with him, I know the Montgomery location has a PA named Mary Hackney and that's who I usually make my appointments with. She's awesome as well!"
164,Dr. Najmuddin K. Karimjee,Houston,Texas,Internist / Geriatrician, Male,24,3.71,2011-08-04T14:31:50Z,4.5,5,3,5,5,"I would gladly wait 3 hrs to meet this doctor. Not your ""15 minutes=times up"" doctor."
165,Dr. Najmuddin K. Karimjee,Houston,Texas,Internist / Geriatrician, Male,24,3.71,2011-06-13T12:14:10Z,4.5,5,3,5,5,"Dr. Karimjee is not only an amazing doctor, he is an amazing human being. I have Hashimotos and Fibromyalgia. I had seen several doctors prior to being referred to Dr. Karimjee. After my first visit I knew I had an answer to my prayers. He gave me his full attention when I discussed my symptoms and concerns. He took the time to explain my problem and answered all of my questions. He will repeat anything you do not understand, unlike most doctors who look at you like you are stupid when you do not understand medical terms. Yes, you may wait longer to see him but it's because he spends time with each patient because he genuinely CARES for you! So have patience, your turn will come! Since he does listen & has a true concern in helping you, I have been so much better. He is treating my problems and not throwing an anti-depressant at me like others had because they thought it was all in my head. NO, it wasn't, the proof was on the test results that Dr. Karimjee took the time to take!"
166,Dr. Najmuddin K. Karimjee,Houston,Texas,Internist / Geriatrician, Male,24,3.71,2011-06-02T16:24:48Z,4.5,4,4,5,5,"Great doctor - knowledgeable, caring, actually listens and spends whatever time needed to assist his patients. I'm 59 years old and he's the best doctor of internal medicine I've ever run across. I highly recommend him."
167,Dr. Asma A. Ahmad,Houston,Texas,Internist / Geriatrician, Female,6,4.42,2015-02-18T01:39:16.876Z,5,5,5,5,5,Dr Asma Ahmad really listens and is very helpful and makes you feel comfortable.
168,Dr. Asma A. Ahmad,Houston,Texas,Internist / Geriatrician, Female,6,4.42,2015-02-05T21:37:43.578Z,5,5,5,5,5,"I have been seeing Dr. Ahmad for several months now and she is always very thorough, kind and helpful."
169,Dr. Asma A. Ahmad,Houston,Texas,Internist / Geriatrician, Female,6,4.42,2015-02-05T20:40:57.126Z,4.5,4,4,5,5,Dr. Ahmad was quite knowledgeable and she could relate to me because she previously was a civilian doctor in an Air Force clinic and we are recently retired military. She was also sympathetic to my pain and works to expedite the referral process.
170,Dr. Asma A. Ahmad,Houston,Texas,Internist / Geriatrician, Female,6,4.42,2015-02-04T19:19:51.062Z,2,3,1,2,2,Dr. Ahmad is friendly and knowledgeable. She knew how to cure a sinus infection and get me back to normal.
171,Dr. Asma A. Ahmad,Houston,Texas,Internist / Geriatrician, Female,6,4.42,2014-11-30T20:56:57.890Z,5,5,5,5,5,"Dr. Ahmad and staff are caring, competent and professional."
172,Dr. Asma A. Ahmad,Houston,Texas,Internist / Geriatrician, Female,6,4.42,2014-11-29T16:30:01.231Z,5,5,5,5,5,She has great bedside manners and takes her time to listen to my concerns. Her staff was also great!
173,Dr. John A. Burpeau,Houston,Texas,Internist / Geriatrician, Male,5,4.5,2012-10-12T15:06:15Z,3,3,3,3,3,to expensive for the amount of time you see him. I think he is only interested seeing the well to do!
174,Dr. John A. Burpeau,Houston,Texas,Internist / Geriatrician, Male,5,4.5,2009-08-10T15:25:17Z,5,5,5,5,5,"We lost Dr. Burpeau as our physician when his office switched to the concierge plan. We really loved having him as our Dr., but could not afford the pricey initiation fees associated with MDVIP ($1500 per person per year). Wish we could - we miss Dr. Burpeau! If you can afford MDVIP, then take a hard look at Dr. Burpeau as your provider - he is great!!"
175,Dr. John A. Burpeau,Houston,Texas,Internist / Geriatrician, Male,5,4.5,2009-02-19T21:36:01Z,5,5,5,5,5,"I haven't seen Dr. Burpeau since his office stopped accepting my insurance a couple of years ago. I was thrilled to find that he is on my new insurance provider's list. Unfortunately, I can't afford to join his concierge plan right now. My experiences with him were great. He really takes the time to talk to and get to know his patients. It's unfortunate that health care in this country is such that he needs to implement such a plan in order to practice his excellent form of medicine."
176,Dr. John A. Burpeau,Houston,Texas,Internist / Geriatrician, Male,5,4.5,2009-01-18T12:24:50Z,5,5,5,5,5,Would not use anyone else. Spends time and answers all your questions. You even can speak to him on the phone if you have a problem. AS Far as I am Concerned he is the best.
177,Dr. John A. Burpeau,Houston,Texas,Internist / Geriatrician, Male,5,4.5,2007-07-08T17:47:19Z,4.5,4,4,5,5,Takes time to talk with you and not afraid to call in other doctors.
178,Dr. Luda Kamenetsky,Houston,Texas,Internist / Geriatrician, Female,5,4.51,2017-10-20T15:42:38.530Z,4.5,3,5,5,5,"Dr. Kamenetsky is trully excellent, very knowledgeable, and she has a great bedside manner. She doesn't rush you through the visits and covers everything you could possibly need, including prescription refills and any questions you might have. The front desk has improved, with occasional issues, but you can email the doctor directly through the online portal and check lab results there too. The waiting area is pleasant, and the overall wait is never too long. Dr Kamenetsky is a great doctor."
179,Dr. Luda Kamenetsky,Houston,Texas,Internist / Geriatrician, Female,5,4.51,2015-05-20T03:23:21.061Z,4.5,4,4,5,5,"Very professional and knowledgeable. I got positive test results and I was promptly transferred to her when I asked for details. Dr Kamenetsky was thorough and reassuring both in person and on the phone.
As a patient, I felt that I was given individualized attention and proper, quality care. Her office had my prescriptions filled right away and sent the referrals fast."
180,Dr. Luda Kamenetsky,Houston,Texas,Internist / Geriatrician, Female,5,4.51,2013-06-10T16:42:17Z,4.8,5,4,5,5,"Very knowledgeable,spends adequate time explaining the issue,prompt in reporting results.I highly recommend her"
181,Dr. Luda Kamenetsky,Houston,Texas,Internist / Geriatrician, Female,5,4.51,2012-02-18T10:29:13Z,5,5,5,5,5,"As a primary physician, Dr. Kamenetsky has distinguished herself as a superb professional to both myself as well as my husband. Her personality is delightful. She is sensitive, flexible, and demonstrated outstanding talents and skill ""packaged"" in a wonderfully friendly, sincere, and caring manner. Respected, and admired by patients, peers, subordinates, and superiors alike, she shines with a humility that compliments her intellectual brilliance. Her competence, compassion, and ethics are exemplary. I am confident that, if selected for anyone’s physician, she would provide the same high level of service and commitment to him or her as well. I am deeply impressed by Dr. Kamenetsky and recommend her unhesitatingly."
182,Dr. Luda Kamenetsky,Houston,Texas,Internist / Geriatrician, Female,5,4.51,2006-11-28T00:00:00Z,3.7,,4,4,3,"This doctor is thorough in her examinations and very willing to spend as much time as necessary to discuss any topic. Her office is very good at scheduling appointments quickly and she sticks to her schedule very well. Rarely do I have to wait beyond my appointment time. She is excellent in following up on issues, reporting test results and mailing the results when requested."
183,Dr. Long B. Hoang,Houston,Texas,Internist / Geriatrician, Male,3,5,2011-07-20T11:05:00Z,5,5,5,5,5,"Very knowledgeable, caring and always smiling. Dr. Hoang has been my doctor since 2004 love him to death. Staff very helpful and friendly."
184,Dr. Long B. Hoang,Houston,Texas,Internist / Geriatrician, Male,3,5,2009-08-21T16:55:32Z,5,5,5,5,5,"I selected Dr. Hoang for my sons and myself because he is a graduate of Baylor College of Medicine. I could not be more pleased. He is an excellent medical doctor while maintaining the demeanor of a trusted friend. He has great resources and every specialist he has referred me or my sons to have been excellent as well. The office staff is very friendly and my two sons like him, too."
185,Dr. Long B. Hoang,Houston,Texas,Internist / Geriatrician, Male,3,5,2009-03-04T19:34:06Z,5,5,5,5,5,This doctor will listen to your problems the office is small and clean the staff is very friendly. If you arrive on time the wait to see the doctor is never that long I'll say 15 to 20 min at the most
186,Dr. John J. Lerma,Houston,Texas,Internist / Geriatrician, Male,3,5,2008-03-06T19:34:38Z,5,5,5,5,5,"What an incredibly compassionate, God-loving and intelligent human-being....!Highly recommended!"
187,Dr. John J. Lerma,Houston,Texas,Internist / Geriatrician, Male,3,5,2008-02-08T18:48:09Z,5,5,5,5,5,"Truly a compassionate, caring and knowledgeable physician."
188,Dr. John J. Lerma,Houston,Texas,Internist / Geriatrician, Male,3,5,2007-07-25T23:55:00Z,5,5,5,5,5,"dr. lerma is not only knowledgeable about internal medicne and palliative medicine, but he also understands medications as he was once a pharmacist. he made me feel so calm and peaceful during my exam. dr. lerma is without doubt one of the most compassionate,spiritual and caring doctors i have ever met. i highly recommend him. you wont be disappointed!"
189,Dr. Mukesh R. Patel,Houston,Texas,Internist / Geriatrician, Male,5,5,2011-04-17T17:48:08Z,5,5,5,5,5,Dr Patel does not over book. I have never waited to see him. He takes him time when seeing you. Excellent Dr!
190,Dr. Mukesh R. Patel,Houston,Texas,Internist / Geriatrician, Male,5,5,2010-07-20T11:28:17Z,5,5,5,5,5,Dr. Patel is a great doctor. When he first met my dad he told us that he could not do anything for him because he was a walking time bomb. Well because of him my dad is still alive. He is very kind and caring doctor. He listens and takes his time to explain everything.
191,Dr. Mukesh R. Patel,Houston,Texas,Internist / Geriatrician, Male,5,5,2008-08-07T21:04:48Z,5,5,5,5,5,"He FIRST saw my Dad in the ER and stayed and talked to us for close to an hour. Extremely helpful, compassionate and knowledgeable. HIGHLY recommend!!! Will now be my Dad's PCP."
192,Dr. Mukesh R. Patel,Houston,Texas,Internist / Geriatrician, Male,5,5,2007-04-08T22:05:20Z,5,,5,5,5,"He is ver knowledgeable ,patient and listens to his patients before giving a diagnosis. He is very knowledegable and one of the best doctors. Thanks Punit shah"
193,Dr. Mukesh R. Patel,Houston,Texas,Internist / Geriatrician, Male,5,5,2004-10-10T01:06:18Z,5,,5,5,5,Very good doctor. Listens to patients. Call for apointment.
194,Dr. William J. Mckee,Houston,Texas,Internist / Geriatrician, Male,3,5,2016-01-23T21:30:26.201Z,5,5,5,5,5,"Both my wife and I completely agree with the other excellent reviews, and would add that he and his staff are caring, kind, and very professional."
195,Dr. William J. Mckee,Houston,Texas,Internist / Geriatrician, Male,3,5,2014-05-22T20:07:10Z,5,5,5,5,5,"Dr McKee is an excellent physician. He is very professional but he feels very down to earth. He is always comforting, ready to listen with a caring attitude/heart. He encouraged me concerning diabetes and hypertension. He tried heading me towards being in control/better health. He is always there when needed by giving me his business card making himself available via phone,text, or email. That in itself is comforting. He is an instrument used to bring healing to my infected toe that I almost lost. I thank the Lord for that healing. Dr. William J. McKee is special to me because he made me feel special. I recommend my Dr. McKee to all."
196,Dr. William J. Mckee,Houston,Texas,Internist / Geriatrician, Male,3,5,2014-05-21T11:51:21Z,5,5,5,5,5,"I've always had a pleasant experience with Dr. McKee and his staff. He's been available when needed and follows up quickly. He was instrumental in the treatment of, and my recovery from, a pulmonary embolus and has also been incredibly knowledgable in regard to new medications that have improved my warfarin therapy. I would strongly recommend him to friends and family."
197,Dr. Adnan M. Rafiq,Houston,Texas,Internist / Geriatrician, Male,3,5,2014-09-08T17:55:25.266Z,5,5,5,5,5,Dr. Rafiq is knowledgeable and caring. I'm very lucky and happy to have him as my family physician.
198,Dr. Adnan M. Rafiq,Houston,Texas,Internist / Geriatrician, Male,3,5,2014-09-05T15:31:58.961Z,5,5,5,5,5,His attention to detail is excellent. I don't usually feel comfy with doctors but I do with him. Thanks Dr. Rafiq!
199,Dr. Adnan M. Rafiq,Houston,Texas,Internist / Geriatrician, Male,3,5,2012-07-05T15:50:30Z,5,5,5,5,5,"I honestly cannot stand going to the doctors office because I don't care for doctors, however, I love Dr. Rafiq. He is knowledgeable, quick, helpful and caring. Thank you for care and service."
200,Dr. Rechelle L. Asirot,Houston,Texas,Internist / Geriatrician, Male,5,4.4,2019-05-09T02:50:31.449Z,4,5,1,5,5,Great doc! He performed the procedures really well. I looked pretty on my wedding day.
201,Dr. Rechelle L. Asirot,Houston,Texas,Internist / Geriatrician, Male,5,4.4,2016-01-19T18:20:48.049Z,4.3,5,3,4,5,He is smart and knowledgeable. He is also friendly and his nurse is awesome too. So glad I made the change from my old doctor. He did more for me on my first appt. then they did in 10 years.
202,Dr. Rechelle L. Asirot,Houston,Texas,Internist / Geriatrician, Male,5,4.4,2015-03-07T17:32:04.286Z,5,5,5,5,5,"I suffered from a fall years ago and have pain on my back. I was disappointed when he refused to fill my Oxycodon. When he talked to me about weight loss and exercise, I thought he was full of b.s. Looking back, I'm glad I followed his advice to give physical therapy a chance. I haven't had the chance to thank this young doctor since I saw him several months ago."
203,Dr. Rechelle L. Asirot,Houston,Texas,Internist / Geriatrician, Male,5,4.4,2015-02-06T14:44:08.517Z,3.8,5,5,1,4,"He was knowledgable but instead of truly helping me deal with my problem he instantaneously prescribed me 3 medications to start taking and seemed put off by the fact that I didn't want them. To quote, ""Well, MOST people would like the quick fix to their pain"". I was very disappointed. Won't be returning to his office."
204,Dr. Rechelle L. Asirot,Houston,Texas,Internist / Geriatrician, Male,5,4.4,2012-10-17T21:33:36Z,5,5,5,5,5,Very good and compassionate doctor! He listened to my problems intently and addressed my fears and questions without hesitation. He is also appear very knowledgeable and friendly.
205,Dr. Anitha Veerasamy,Dallas,Texas,Internist / Geriatrician, Female,8,4,2011-03-23T14:53:29Z,5,5,5,5,5,Love my Dr. V and her staff. I would not trade them for the whole. They are then helpful. Thank GOD for people like them. Dr. V is a very concern and caring Dr. She listens to what have to say and more. Thank you for all that yall do. TINA
206,Dr. Anitha Veerasamy,Dallas,Texas,Internist / Geriatrician, Female,8,4,2010-12-16T21:37:17Z,4.8,5,4,5,5,Nurse and doctor friendly. They got me in quick and took care of my problem. The doctor answered all my questions. It was a great experience considering I was nervous going to see the doctor.
207,Dr. Anitha Veerasamy,Dallas,Texas,Internist / Geriatrician, Female,8,4,2009-11-02T18:45:50Z,5,5,5,5,5,"nurse friendly and put me at ease. dr extremely thorough in all regards. listened to concerns, offered solutions, helped me think things through. explaned tests thoroughly. i left feeling very confident in the care and attention to detail i received. i will continue to use this dr and not hesitate to recommend to others."
208,Dr. Anitha Veerasamy,Dallas,Texas,Internist / Geriatrician, Female,8,4,2009-09-23T02:04:33Z,5,5,5,5,5,This doctor was quick to see me and treated my problem. The nurse was friendly and efficient. I waited hours at an urgent care 2 days before I visited with this doctor and they couldn't take care of my problem.
209,Dr. Anitha Veerasamy,Dallas,Texas,Internist / Geriatrician, Female,8,4,2009-08-12T11:12:29Z,5,5,5,5,5,I was nervous for my physical and the staff really made me feel at ease. The doctor validated and listened to my concerns. She made recommendations and asked if I was comfortable with them.
210,Dr. Anitha Veerasamy,Dallas,Texas,Internist / Geriatrician, Female,8,4,2009-06-11T14:22:11Z,4.3,4,4,4,5,"I had a great experience. I felt she was very thorough and answered my questions appropriately. She called me directly and gave me my lab results and seem to always have a plan for me. I thought she was great, I even have my co-workers and family that see her."
211,Dr. Anitha Veerasamy,Dallas,Texas,Internist / Geriatrician, Female,8,4,2009-06-02T12:23:18Z,2,4,2,1,1,"didn't give me important test results that needed antibiotic treatment--I had to call, after waiting a week--doesn't seem to know much, despite reassurances. I will never go back to this office. I will go without healthcare at all before going there."
