,doctor_name,city,state,specialty,gender,review_count,overall_rating,review_date,individual_rating,staff_rating,wait_time_rating,helpfullness_rating,knowledge_rating,review
63,Dr. Guy R. Orangio,Atlanta,Georgia, General Surgeons , Male,15,3.95,2011-03-01T23:29:01Z,4.8,4,5,5,5,"I met Dr. O in 1995 when I was referred to him by my surgeon in Boston. He has been treating me for 15 years and is unquestionably one of the best doctors ever. He has performed several surgeries on me and even extended his home # in case of emergency. That emergency happened and Dr. Orangio saved my life! He is an amazing doctor who I would trust to my family. His knowledge in vast, bedside manner is pleasant and overall just takes the time to explain the steps. Thank you Dr. O for making a difference in my life!! You are truly the very best!!"
64,Dr. Guy R. Orangio,Atlanta,Georgia, General Surgeons , Male,15,3.95,2011-02-17T18:59:29Z,2.3,4,3,1,1,"He is a ****, insecure, and incompetent surgeon. I am a surgeon myself, but I found him to have to worst bedside manners, treated me like a ""disease or a case"" and not a real person. He is also derogatory towards women. I would rather go to a vet than him."
65,Dr. Guy R. Orangio,Atlanta,Georgia, General Surgeons , Male,15,3.95,2010-01-09T21:28:45Z,5,5,5,5,5,"Absolutely the very best! He doesn't waste time and does everything necessary to find and correct the problem immediately. He performed 2 successful operations on me and also saved my ex-wifes life by removing colon cancer and also finding the ovarian cancer her OBGYN had missed a month earlier. Not just an ordinary GUY! Thank you, Dr. Orangio!"
66,Dr. Guy R. Orangio,Atlanta,Georgia, General Surgeons , Male,15,3.95,2009-09-08T07:55:56Z,5,5,5,5,5,Excellent service. I have always been seen prior to my appointment time and even had surgery that happened 5 minutes early. I have no other doctor ever match this performance level. Surgery went perfectly and I had no pain associated with a fissure repair. Thanks!
67,Dr. Guy R. Orangio,Atlanta,Georgia, General Surgeons , Male,15,3.95,2009-05-07T11:33:45Z,4.8,4,5,5,5,Dr. Orangio was able to help me when noone else seemed to be able to. He answered every question and was with me the whole way through every up and down. He was always very punctual and all of the Fellows that worked with him were also very knowledgeable. I have been seeing him for over a year now and have nothing but praise for him. I am 100% better for having seen him and am very grateful for all he has done for me and the other specialist he referred to see me while in the hospital. Every physician should stay as current with new technology as he does.
68,Dr. Dennis E. Choat,Fayetteville,Georgia, General Surgeons , Male,12,3.79,2017-11-28T20:16:26.443Z,3,1,4,3,4,"Good Surgeon, Decent Doctor, Poor Communicator, VERY POOR OFFICE Staff"
69,Dr. Dennis E. Choat,Fayetteville,Georgia, General Surgeons , Male,12,3.79,2017-05-05T01:32:27.105Z,2.8,4,2,2,3,"Myself and others I know, did not have the best experience with him. I would consider researching other options. "
70,Dr. Dennis E. Choat,Fayetteville,Georgia, General Surgeons , Male,12,3.79,2014-08-28T19:07:10.192Z,1.8,2,1,2,2,Performed an elective procedure on a family member. Suppose to be a simple 2 day stay that turned into weeks in icu on ventilator and 3 surgeries to repair his mistakes. Run the other way if he is recommended to you.
71,Dr. Dennis E. Choat,Fayetteville,Georgia, General Surgeons , Male,12,3.79,2012-11-05T13:33:02Z,4.5,3,5,5,5,"Efficient care. Everything I wanted. Surgical procedure was a breeze, though I had been dreading and avoiding it for ages. Staff could have explained what to expect and prevented additional nervousness when I finally came to office."
72,Dr. Dennis E. Choat,Fayetteville,Georgia, General Surgeons , Male,12,3.79,2012-02-07T07:25:21Z,2,4,2,1,1,"This doctor is more interested in the number of surgeries he performs monthly (30) NOT in the patients themselves. His lack of concern is evident in that he did NOT provide timely help or information to assist in my recovery. It was necessary for me (in the thralls of pain) to do my own research. In the end, I endured extreme pain for a longer period of time than was necessary...and had to endure a second surgery (with a new surgeon thank God)because dr.CHOATE failed to prescribe something as simple as a $2.49 bottle of citrate of magnesia when I described my condition to him personally. I would not recommend this doctor to my worst enemy."
73,Dr. Dennis E. Choat,Fayetteville,Georgia, General Surgeons , Male,12,3.79,2012-01-02T14:58:00Z,5,5,5,5,5,"Dr. Choat is great! I would recommend him to anyone. His bedside manner is among the best I have encountered. He is very patient with me when it comes to understanding my conditions. Dr. Choat and his staff not only made me feel comfortable through my many procedures and office visits, but they also embraced my family. They took the time to learn me and give me very individualized, expert care. During each visit with him, he takes his time to ensure we are all on the same page and no stone is left unturned. He is very knowledgeable. With that being said, if he comes across a question he doesn't know the answer to, he will consult with a colleague....not too arrogant. I chose my current insurance based around him being in the network. I feel totally comfortable putting my life, which he has saved a few times, in his hands."
74,Dr. Dennis E. Choat,Fayetteville,Georgia, General Surgeons , Male,12,3.79,2011-11-22T08:28:36Z,4.8,5,4,5,5,"Dr. Choat is the only Dr. I know of who doesn't spend most of his time waiting for you to finish talking. He actually listens. When you combine that with his skill and knowledge you have a winning combination. I have had everything from emergency surgery to outpatient surgery from him. Two years under his care has made more positive difference than 10 years under a different Dr. (who almost killed me). Also, Piedmont-Fayette hospital is top notch, as are Dr. Choat's staff."
75,Dr. Dennis E. Choat,Fayetteville,Georgia, General Surgeons , Male,12,3.79,2009-10-05T12:15:51Z,4.8,5,4,5,5,Able and willing to answer all my questions. Friendly and made me feel at ease.
76,Dr. Dennis E. Choat,Fayetteville,Georgia, General Surgeons , Male,12,3.79,2009-09-07T13:38:35Z,5,5,5,5,5,"Dr. Choate is the most knowledgeable doctor/surgeon I've met during my 30 year bout with Crohns disease. He also has a very caring demeanor and has spent all the time I've requested to help me understand his decisions and my future outlook. His knowledge and expertise has resulted in the healthist results I've had to date. It is clear when talking to him he knows his stuff. I am about to undergo a final surgery with him, and if all goes well I will have a reservable of a colostomy that another doctor told me would be permanent. (If that doesn't happen it will be as a result of the disease and not any fault of his.) Before him I didn't even have a chance. I would recommend him to anyone 100 times over."
77,Dr. Dennis E. Choat,Fayetteville,Georgia, General Surgeons , Male,12,3.79,2008-06-08T10:36:41Z,5,5,5,5,5,"Doctor Choat was excellent and I would recommend him to any of my family or friends. He was there to answer any questions you might have and has a great bedside manner. Although my procedure was pretty much standard, I would feel very comfortable having him perform something far more advanced."
78,Dr. Melvin Abend,Atlanta,Georgia, General Surgeons , Male,11,4.52,2011-07-27T14:56:49Z,5,5,5,5,5,"Dr Abend is wonderful! I wish there were more doctors like him,very caring and you never feel that he is rushing you out, always willing to listen to any concerns you may have. He is the best!!! N Nelson"
79,Dr. Melvin Abend,Atlanta,Georgia, General Surgeons , Male,11,4.52,2011-04-12T09:21:05Z,4.8,5,4,5,5,"One of THE best doctors I've ever known. Takes his job seriously (as should be when it comes to surgery), warm bed-side manner, genuine compassion backed by years upon years of experience. I have to say, when I was first referred to him, I was nervous being that he was a bit older. However, I now realize that is what you want in a surgeon - someone who has been around and seen mostly everything. He is one of the few doctors that can even provide a healthy knowledge in other areas of medicine as well. Very well-rounded doctor. Staff is wonderful; everyone is helpful and makes you feel comfortable. I had a desmoid tumor removed from my pelvic area which took out most of my muscle mass replacing it with reinforced mesh implants. Nearly 2 yrs later, I am well and expecting again in 3 months! Dr. Abend is very direct in how he talks, so you should expect that in his demeanor. But to me, that is what you need when experiencing a surgery. A+ for Abend and his staff!"
80,Dr. Melvin Abend,Atlanta,Georgia, General Surgeons , Male,11,4.52,2010-01-11T10:52:09Z,1,1,1,1,1,"What a horrible experience. After going for a second opinion on a surgery gone wrong ends up doing nothing. Does not want to do repeat surgery (even though pain doctor said that's only solution) because ""there's a chance for repeat hernia"". (probably does not know how to operate). Tells me to pull down pants to show him where it hurts. Funny, at Spine Center in 5 minutes they diagnosed nerve block. Buck naked stares up and down, asking ""where?"". Says, he may ""chemically 'kill' the nerve"". Does not even bother reviewing my medical records (probably too lazy to read) Says ""there's nothing I can do to help you"". Then fusses that the insurance did not pay his obscene $285 consultation fee. For doing nothing! Who gave this creep a license to practice medicine? Do not risk going there!! I will be in pain forever!!"
81,Dr. Melvin Abend,Atlanta,Georgia, General Surgeons , Male,11,4.52,2008-04-25T08:16:40Z,5,5,5,5,5,"The warmest bedside manner, confidence in his abilities, great office staff. Impresive C.V."
82,Dr. Melvin Abend,Atlanta,Georgia, General Surgeons , Male,11,4.52,2007-12-07T18:29:48Z,5,5,5,5,5,"I had my mastectomy done by Dr Abend in 1990. I still see him once a year for my check ups. Because of insurance, I had to stop seeing him for about 5 years. I was so unhappy during that time. I've never had anyone to give me such a feeling of confidence as I fought the disease. He took time early on to council my husband and myself after hours in his office. We knew exactly what to expect when the time came. He is extraordinary, compassionate, and knowledgeable. I would recommend him to anyone!!"
83,Dr. Melvin Abend,Atlanta,Georgia, General Surgeons , Male,11,4.52,2007-10-31T10:23:35Z,5,5,5,5,5,"Dr. Abend has been my surgeon for over 15 years. Due to my medical condition, I have been in the operating room with him ""several"" times. His bedside manor is exemplary, his knowledge is exceptional and expertise is extraordinary! I have seen MANY doctors over the years, Dr. Abend is most definitely a gem! I highly recommend him!"
84,Dr. Melvin Abend,Atlanta,Georgia, General Surgeons , Male,11,4.52,2007-05-16T13:54:45Z,5,,5,5,5,"Dr. Abend is the best breast surgeon I know of. He is very caring, knowledgeable and extremely committed to his patients. During my mastectomy I felt he was along side God in taking care of me. I would recommend Dr. Abend to anyone in need of his expertise. Dr. Abend's office staff has been with him 17 years and above and are friendly and very helpful. They move mountains!"
85,Dr. Melvin Abend,Atlanta,Georgia, General Surgeons , Male,11,4.52,2007-04-12T09:56:49Z,5,,5,5,5,"This was my first surgery, and I went into the operating room totally confident in Dr Abend and completely relaxed. The results were exactly what Dr Abend had told me to expect and, even knowing where the scar is - I can't find it. If I ever find myself in the unfortunate position of needing surgery again - I can only hope & pray that Dr Abend is still practicing."
86,Dr. Melvin Abend,Atlanta,Georgia, General Surgeons , Male,11,4.52,2006-07-18T05:31:57Z,5,,5,5,5,Dr. Abend did a partial mastectomy on me 10 years ago. I've never met a more compassionate doctor. He has the best bedside manner of any doctore I've ever had. He took time to explain the surgical procedure and even drew a picture....I still have the picture.
87,Dr. Melvin Abend,Atlanta,Georgia, General Surgeons , Male,11,4.52,2006-05-12T22:17:51Z,5,,5,5,5,"Cannot even find the scar he left following my a hernia repair. Was surprised to find him personally at my bedside in recovery room to be certain I was OK. Was a long time ago, but I still remember his skill and kindness. Very competent and dedicated staff."
88,Dr. Gary A. Ludi,Atlanta,Georgia, General Surgeons , Male,3,5,2010-12-08T00:41:06Z,5,5,5,5,5,"Dr. Ludi is fantastic! I saw him in the early 90's for a breast biopsy and he was able to ease my mind even though he couldn't give me a 100% or even a 50% yes it is benign at the time of the biopsy :(. With his soft voice, his gentle touch, and a few kind words, he was able to put me at ease. Thankfully, all was fine! I did see him a few years later when we thought I needed my Gallbladder removed, but we opted to leave things alone. Last year, when my mother needed surgery, he was the only person I thought to call. He was wonderful and my mother was so thankful he was there! When I had to have a Port a Cath placed for IV therapy, I called on Dr. Ludi. He was fantastic yet again! Not only Dr. Ludi, but his PA Sandra has been amazing. If the time comes I need surgery, Dr. Ludi is the man I will be calling!! There are no words to describe how incredible he is as a surgeon, a physician, and a human being!"
89,Dr. Gary A. Ludi,Atlanta,Georgia, General Surgeons , Male,3,5,2010-07-15T09:23:49Z,5,5,5,5,5,GREAT GREAT GREAT! THE BEST! NO WORDS TO EXPLAIN MORE!
90,Dr. Gary A. Ludi,Atlanta,Georgia, General Surgeons , Male,3,5,2007-11-16T23:14:51Z,5,5,5,5,5,Wonderful staff and experienced surgeon. The surgical scar was minimal.
91,Dr. Brian C. Organ,Atlanta,Georgia, General Surgeons , Male,3,4.92,2015-01-13T16:51:00.912Z,4.8,5,4,5,5,"I have been a patient of Dr. Organs for over 6 years, and no matter where I have moved over the years I have always kept him as my specialist. Dr. Organ is courteous, compassionate and extremely knowledgeable. He takes the time to explain what is wrong in a way that I can understand rather than speaking in the highly complex language of medicine. No other physician can compare and I refuse to see any other physician."
92,Dr. Brian C. Organ,Atlanta,Georgia, General Surgeons , Male,3,4.92,2014-09-04T05:38:18.651Z,5,5,5,5,5,Dr. Organ is at the top of his specialty. He takes time to educate the patient about their condition. He is the only surgeon I will ever trust! Dr.Organ has been with me and my family through thick and thin. He did such a skillful job on my gallbladder surgery I have only one tiny scar in my naval. No one believes me including doctors when I tell them I've had abdominal surgery. May God bless him!
93,Dr. Brian C. Organ,Atlanta,Georgia, General Surgeons , Male,3,4.92,2009-03-03T23:13:58Z,5,5,5,5,5,"I was referred to Dr. Organ by my GYN for a breast lump. Dr. Organ was very attentive and informative. He performed my lumpectomy and I barely have a scar. I found his staff to be very professional, and I didn't have to wait in his office for hours and I would gladly recommend him!"
94,Dr. Charles J. Lewinstein,Atlanta,Georgia, General Surgeons , Male,3,4.92,2011-05-04T16:05:47Z,4.8,5,4,5,5,Excellent professional and very knowledgeable and caring. Takes time with patient.
95,Dr. Charles J. Lewinstein,Atlanta,Georgia, General Surgeons , Male,3,4.92,2011-02-08T00:01:03Z,5,5,5,5,5,"Great, caring staff! Superb Surgeon.Knowledge of vascular condition exceeded other doctors."
96,Dr. Charles J. Lewinstein,Atlanta,Georgia, General Surgeons , Male,3,4.92,2008-07-30T19:31:00Z,5,5,5,5,5,vascular surgeon - very helpful and always make sure all questions answered and also very good surgeon
97,Dr. Paul E. MacIk,Atlanta,Georgia, General Surgeons , Male,16,3.65,2018-11-30T16:59:13.766Z,4.5,5,3,5,5,Dr Macik knows his stuff thats for sure. Happy I went to him for my VSG Surgery in 2017 I wouldn't havent it any other way. If you are looking for a MD to baby you throught this he's not your doc. If you need tough love he's your man. Tiffany is amazing. 
98,Dr. Paul E. MacIk,Atlanta,Georgia, General Surgeons , Male,16,3.65,2016-12-15T08:13:11.687Z,5,5,5,5,5,"Dr. Macik is quiet, but he will take the time to answer any questions you have. It is assumed that for such a major procedure you will have done your homework. I chose him because he is very skilled. While I may be an exception, I can say I had no pain after the surgery and have healed without issue. In 8 months time I lost 130 pounds since my sleeve gastrectomy. Dr. Macik is always on time when he is not called away for emergency surgery, but if you think about it you would want him to be available for you if you needed emergency surgery. Tiffany and the office staff are the best. They answer the phones and you can communicate via email. It makes life much easier."
99,Dr. Paul E. MacIk,Atlanta,Georgia, General Surgeons , Male,16,3.65,2016-09-21T11:10:28.235Z,5,5,5,5,5,"I Had Surgery with Dr Macik in 2013, for Gastric Bypass, and Planing for another abdominal wall repair along with tummy tuck,Looking for a Good Plastic Surgeon with in My budget Approved by Dr Macik. He is very different from others, he has rules, if you do not follow them, Please do not dare to be there, and don't complain your weakness on him. You need to blame yourself for missing a such great surgeon. If you follow his instructions and just do what he says, strictly. I assure you have wonder full life which I have now, Tiffany is Super-some and awesome. Sharma Pandyaram
"
100,Dr. Paul E. MacIk,Atlanta,Georgia, General Surgeons , Male,16,3.65,2015-09-25T02:56:47.601Z,5,5,5,5,5,Great experiance. The doc is on point and doesn't seem to miss a lick. Tiffany is awsome to. 
101,Dr. Paul E. MacIk,Atlanta,Georgia, General Surgeons , Male,16,3.65,2015-04-18T02:45:47.432Z,5,5,5,5,5,"I have nothing bad to say about Dr. Macik or his staff. All questions, calls and messages left were returned and/or answered. He would be the first one I called if needed. In my opinion he's the VERY BEST!!!! "
102,Dr. Paul E. MacIk,Atlanta,Georgia, General Surgeons , Male,16,3.65,2015-03-15T00:26:18.129Z,3.5,4,5,2,3,I will be surprised if I live through this .....years go by and it just gets worse....I love being thin but I would rather be HEALTHY and have some quality of life.
103,Dr. Paul E. MacIk,Atlanta,Georgia, General Surgeons , Male,16,3.65,2014-08-14T03:31:33.905Z,5,5,5,5,5,
104,Dr. Paul E. MacIk,Atlanta,Georgia, General Surgeons , Male,16,3.65,2014-07-24T19:38:07Z,5,5,5,5,5,"I have been under DR. Macik care since my lap band surgery in 2007' I have found DR. Macik and his staff to always be informative, professional and extremely responsive to my questions, follow ups and emergencies. DR.Macik met me on his day off to perform an emergency procedure so I would not be in discomfort over a weekend. I continue to follow up with him and cannot sing his praises enough. Tiffany has always been courteous and responsive to all questions and problems. I have lost a total of 115 lbs. And have kept it off thanks to follow up care. He is an excellent surgeon and very supportive."
105,Dr. Paul E. MacIk,Atlanta,Georgia, General Surgeons , Male,16,3.65,2014-06-23T13:51:14Z,1,1,1,1,1,I drove 200 miles and paid for a hotel only to have my appt canceled at the last minute.I would not recommend this office to a anyone.
106,Dr. Paul E. MacIk,Atlanta,Georgia, General Surgeons , Male,16,3.65,2014-06-10T09:08:39Z,4,4,4,3,5,"While he does not have the best bedside manner, he is a very smart man. My surgery went well and I am pleased with my results. It is now a year later. I do remember being in the hospital two extra days because he did not feel that I was ready to be released. Why I am I mentioning that?? Well based on his customer service, I just knew he would perform the procedure then send me home. When I had an issue at home, he ordered more tests to make sure everything was in order. Would I go to him again, yes. When bedside manner is important, I am more concerned with his expertise and skill set."
107,Dr. John Galloway,Atlanta,Georgia, General Surgeons , Male,6,4.46,2015-07-22T05:41:18.666Z,3,3,4,2,3,"Wish we'd never heard of him. Because of him making our beloved family member have surgery in a horrible hospital and he did not follow up on her care, we lost our much beloved family member to negligence and overdose, then watched as that wonderful soul suffered tremendously through a horrible fate worse than death, because he did not care enough to follow up after surgery and ""be her doctor"", letting unskilled residents, committees, and nurses handle the care and they were incompetent and didn't care. We watched someone we loved dearly suffer tremendously for a very long time, then die needlessly because this doctors and others like him did not care as negligence was committed. They are all liars and thieves of happiness and examples of all this is wrong with the medical system in this world. You know what you did, and I pray and hope you get what you sowed. I don't buy your fake Christian stories for one minute. You contributed to the loss of someone good and decent and pure from this world, and you deserve nothing good for that. If there was true justice in this world, you would rot from your insides out for what you did. I'm glad you have helped some people. Maybe that will make up for the beautiful life you cared so little for. "
108,Dr. John Galloway,Atlanta,Georgia, General Surgeons , Male,6,4.46,2013-03-14T21:13:18Z,5,5,5,5,5,"I could never find enough words to tell you how great Dr. John Galloway is. He was a answer to prayer for me and my family. I had lived in pain for 8 years before I was sent to him and had been, to speak honest, messed up by other doctors. You can only imagin how nervous I was to be seeing another doctor. When he walked in the room it was like a flow of peace came over me. He not only was kind and attentive to me, he treated my husband the same in which I was so greatful for my husband was the one that would not let me give up for he new me the best and new something was terribly wrong. Dr Galloway found my problem and took the necessary steps to improve my quality of life. For this I will be forever greatful. I owe him everything. God used him to give me hope again. I still see him due to follow up with the surgerys I have had and he has never treated me as if I was not just as important as the first time he seen me and I have used him since 2007. Thank God for this man!!"
109,Dr. John Galloway,Atlanta,Georgia, General Surgeons , Male,6,4.46,2012-01-18T15:59:04Z,5,5,5,5,5,"Dr Galloway saved me from a life of wearing a colostomy the rest of my life, from a botched surgery in NC from a Dr. that did a poor job on a re-connective surgery that went horribly wrong! I owe this man a lot!"
110,Dr. John Galloway,Atlanta,Georgia, General Surgeons , Male,6,4.46,2010-04-01T17:51:07Z,5,5,5,5,5,"Dr. Galloway did major reconstructive surgery on an insicional hernia that left a 13 inch scar (and my belly button an inch to the left!) I was leary b/c I had other botched surgeries and didn't really trust many, but had to get something done. The very first visit, he hugged me!! No doctor has ever hugged me, not even the one that almost killed me with a nicked ureter and 2 liters of urine floating around in my belly. Dr. Galloway controled my pain and made me as comfortable as possible in the hospital and at home.I cannot say enough great about him and wish every doctor could take lessons from him as far as skills and bedside manner. I would reccomend him in a heartbeat!!"
111,Dr. John Galloway,Atlanta,Georgia, General Surgeons , Male,6,4.46,2007-03-22T22:31:03Z,4.7,,4,5,5,"This doctor has hands from God, he repairs messes other doctors make! A wonderful bedside manner, takes time to talk and answer your questions. Tells you what he can do for you, the expected outcome and recovery period. There is just not enough can be said for this wonderful person and physician. He saved my husbands life and health after another doctor did a BIG time botch of a simple surgery."
112,Dr. John Galloway,Atlanta,Georgia, General Surgeons , Male,6,4.46,2005-12-04T18:58:26Z,4,,2,5,5,"While you have to wait to see Dr. Galloway, he is well worth every bit of time you wait. He is the best. Not only does he have the best surgical skills, but he is very caring and compassionate. You know you are cared for and about when you see Dr. Galloway."
113,Dr. John P. Daly,Atlanta,Georgia, General Surgeons , Male,9,3.78,2017-01-03T16:07:37.042Z,5,5,5,5,5,Doctor Daly took me on as a patient after I had my gastric bypass by another doctor. I had many complications as a result of the original surgery. Dr. Daly handled all of these complications quickly and effectively. I am now 10 years out and I am healthy and 145 pounds lighter and maintaining my weight with Dr.Daly's help. Thanks Dr. Daly!! 
114,Dr. John P. Daly,Atlanta,Georgia, General Surgeons , Male,9,3.78,2016-02-04T10:43:12.658Z,5,5,5,5,5,I scheduled an appt with his office and upon arrival I was given my paperwork and as soon as I gave it back to the receptionist I was called back. Dr. Daly came in and was extremely nice and gave me all of my options and explained all of the procedures in detail and which he recommended. I would definitely recommend him to anyone. 
115,Dr. John P. Daly,Atlanta,Georgia, General Surgeons , Male,9,3.78,2015-05-14T15:20:09.515Z,5,5,5,5,5,"I believe Dr. Daly is one of the best doctors and surgeons in Atlanta. He saved my life in 2007 from advanced breast cancer. He is friendly, listens to my every concern, doesn't rush me, and has been thorough in his exams ever since. I trust him and highly recommend Dr. Daly!!!"
116,Dr. John P. Daly,Atlanta,Georgia, General Surgeons , Male,9,3.78,2015-01-08T15:08:35.343Z,1.8,4,1,1,1,He did my Gastric Bypass in 1999. I have had 10 surgeries since then to repair things he messed up. He told me that I was his worst patient because I told the truth about what he had done. The last surgery he did on me he remarked that at least I was skinny even if I did need surgery. I now use a much better Doctor.
117,Dr. John P. Daly,Atlanta,Georgia, General Surgeons , Male,9,3.78,2015-01-05T14:51:53.735Z,4.5,5,3,5,5,Dr. D helped me change my life! He is very busy but worth it!
118,Dr. John P. Daly,Atlanta,Georgia, General Surgeons , Male,9,3.78,2014-12-07T03:19:54.144Z,5,5,5,5,5,"Dr Daly is a great surgeon. Very knowledgeable, patient and understanding. I will highly recommend him."
119,Dr. John P. Daly,Atlanta,Georgia, General Surgeons , Male,9,3.78,2014-11-30T17:34:26.034Z,2.3,3,1,2,3,He is to cocky and thinks he knows it all. Always late and never wants to listen to patient concerns!!
120,Dr. John P. Daly,Atlanta,Georgia, General Surgeons , Male,9,3.78,2013-10-28T18:12:16Z,1,1,1,1,1,"Dr. Daly completely botched my simple surgery because he did not take proper precautions. He was not careful with me and made matters worse with astoundingly poor treatment after the bad surgery. He is overconfident and does not listen to patients. I have permanently been damaged by him, he is not a surgeon he is a monster."
121,Dr. John P. Daly,Atlanta,Georgia, General Surgeons , Male,9,3.78,2011-10-06T00:50:31Z,4.5,5,3,5,5,Dr. Daly really saved my life. I had a very complicated problem requiring an even more complicated surgery. None of the other surgeons I tried to get to help me would even talk to me. Dr. Daly knew exactly what was wrong with me and what needed to be done. My insurance didn't want to pay for the surgery but Dr. Daly and his EXCELLANT staff fought for me and got me approved. I think Dr. Daly is the BEST! He is friendly and knowledgable and I would highly recommend him. You do have to wait a long time in waiting room (take a good book) but nobody grumbles....everyone there doesn't mind because he is such a good doctor and worth the wait! Great friendly staff!
122,Dr. Wayne L. Ambroze,Atlanta,Georgia, General Surgeons , Male,9,3.67,2018-07-22T16:17:02.630Z,5,5,5,5,5,DID COLON SURGERY 26 YEARS AGO AND I AM STILL ALIVE TO TALK ABOUT IT
123,Dr. Wayne L. Ambroze,Atlanta,Georgia, General Surgeons , Male,9,3.67,2017-04-17T16:13:50.632Z,2,5,1,1,1,"Terrible! Such a jerk. I was very nervous to have him ""check things out."" (I'm a female in my early 20's and went to see him alone.) He stood there blank faced and told me he had to or I needed to leave. Then he undercut my dire pain by saying on a scale of 1-10, mine was a ""mild 2."" Needless to say, I ran out of there in tears and will NOT be returning. Empathy goes a long way. However, the nurses deserve five stars."
124,Dr. Wayne L. Ambroze,Atlanta,Georgia, General Surgeons , Male,9,3.67,2015-11-26T17:00:38.586Z,1,1,1,1,1,Dr. Ambroze is a pathological narcissist. Most arrogant doctor ever. Nurses at Northside Hospital said he's rude to everyone. Do not let him touch you. Stay away.
125,Dr. Wayne L. Ambroze,Atlanta,Georgia, General Surgeons , Male,9,3.67,2014-07-29T20:40:33Z,3.3,3,3,3,4,Open colon resection to remove sessile polyp which ended up having a small amount of cancer in it. Dr Ambroze did what I believe was an excellent job on the resection but unfortunately left me with a few small incisional hernias and a fairly serious diastasis recti. His bedside manner was not the greatest during my hospital stay and I only saw him about three times out of 8 days (as far as I can recall).
126,Dr. Wayne L. Ambroze,Atlanta,Georgia, General Surgeons , Male,9,3.67,2013-06-05T18:08:44Z,2.5,4,4,1,1,"he was doc on call but could not be found when my daughter needed to be admitted to the hospital for post surgery complications. He NEVER called or came to check on her, although someone else from his office was very good."
127,Dr. Wayne L. Ambroze,Atlanta,Georgia, General Surgeons , Male,9,3.67,2011-08-10T02:39:11Z,5,5,5,5,5,I was diagnosed with a genetic form of colorectal cancer; Dr. Ambrose was very helpful and courteous to my general surgeon when he was trying to find someone to refer me to. Dr. Ambroze runs on time and after an exam was very informative and helpful. Would recommend him to anyone who has GI problems. Truely a gem both inside and out.
128,Dr. Wayne L. Ambroze,Atlanta,Georgia, General Surgeons , Male,9,3.67,2010-02-02T08:09:05Z,4.8,5,4,5,5,"Dr. Ambroze is the best! I had went to several other surgeons who didn't have a clue on how to deal with my fistula. One, in fact, attempted to lay it open but failed which caused more issues. I had almost given up when I saw Dr. Ambroze in the yellow pages. I wrote Dr. Ambroze an explained what the other Doctors had said. Dr. Ambroze called me two days later and said he was sure he knew what the issue was but still needed to examine me. I made the appointment and after a brief 5 minute exam, Dr. Ambroze confirmed what he suspected and said it will take 20 minutes to fix this. Afterwards we set a surgery date. 6 weeks after the surgery I was good to go. This rocked on for 1.5 years; wish I had found Dr. Ambroze from the get go. If you have a colon/rectal issue stay away from the minor leaguers and go with the best - Dr. Wayne J. Ambroze."
129,Dr. Wayne L. Ambroze,Atlanta,Georgia, General Surgeons , Male,9,3.67,2009-04-20T16:39:57Z,5,5,5,5,5,"Fantastic Doctor. Saved my husband's life! Would recommend him to anyone. What an Angel of a doctor! Also, was honest to my grandma that she didnt need surgery, when everyone else was saying that she did. That was 2 years ago :)"
130,Dr. Wayne L. Ambroze,Atlanta,Georgia, General Surgeons , Male,9,3.67,2008-09-02T14:08:17Z,4.5,4,4,5,5,If you EVER need colon or related surgery you could not do better.
131,Dr. Freda D. McCarter,Atlanta,Georgia, General Surgeons , Female,4,4.31,2013-05-06T18:02:21Z,5,5,5,5,5,I just love Dr. McCarter. She is one of the most attentive and patient doctors I have ever met. She has a great bedside manner and a witty sense of humor while at the same time she is extremely professional and very knowledgable. She perform surgery on my gall bladder without any complication. The entire process went extremely well and I would recommend her as a highly skilled Surgeon to anyone!................B.Brown
132,Dr. Freda D. McCarter,Atlanta,Georgia, General Surgeons , Female,4,4.31,2009-09-22T02:34:57Z,2.8,5,1,2,3,"no beside manners, very rude to patients and staff, if I was on a job search I would not work for that woman"
133,Dr. Freda D. McCarter,Atlanta,Georgia, General Surgeons , Female,4,4.31,2009-02-23T13:55:13Z,5,5,5,5,5,Thank the good lord for DR. Mccarter if it was not for her my father would not be with us.This planet needs more people like her on it.She will always be in my famlies heart and prayers.
134,Dr. Freda D. McCarter,Atlanta,Georgia, General Surgeons , Female,4,4.31,2008-07-09T19:02:10Z,4.5,4,4,5,5,Dr. McCarter really cared about me and my problems. She took good care of me an watched over me in the hospital. Iwas afraid to have surgery but she made it easy
135,Dr. Seth D. Force,Atlanta,Georgia, General Surgeons , Male,5,4.05,2017-10-27T11:58:20.325Z,5,5,5,5,5,Dr. Force and team were awesome. Very professional and thorough.
136,Dr. Seth D. Force,Atlanta,Georgia, General Surgeons , Male,5,4.05,2016-07-31T02:28:26.112Z,4.8,5,5,4,5,"Great care. Very detailed and will take the time to explain procedures and options.
"
