,doctor_name,city,state,specialty,gender,review_count,overall_rating,review_date,individual_rating,staff_rating,wait_time_rating,helpfullness_rating,knowledge_rating,review
60,Dr. Howard C. Mandel,Los Angeles,California, Gynecologists (OBGYN) , Male,11,4.72,2013-06-04T22:53:12Z,5,5,5,5,5,"I have been a patient of Dr. Mandel's for 10 years. I actually lived in Henderson, NV but would travel to Los Angeles for my appointments. He was worth the travel as he is one of the most knowledgeable, kind, compassionate doctor I have ever had. He makes you feel as if you are his only patient even though there are others waiting. He is wonderful."
61,Dr. Howard C. Mandel,Los Angeles,California, Gynecologists (OBGYN) , Male,11,4.72,2013-04-17T15:55:00Z,5,5,5,5,5,"Howard Mandel is the most wonderful doctor I've ever had. He patiently answers any question, genuinely cares and is an excellent practitioner. He got me through a difficult pregnancy and delivered my perfect baby. I love him!"
62,Dr. Howard C. Mandel,Los Angeles,California, Gynecologists (OBGYN) , Male,11,4.72,2011-08-13T03:16:29Z,5,5,5,5,5,Dr. Mandel is amazin doctor. He delivered both of my children and he was just incredible. I had difficult pregnancies and he saved my life.
63,Dr. Howard C. Mandel,Los Angeles,California, Gynecologists (OBGYN) , Male,11,4.72,2009-10-07T21:12:38Z,5,5,5,5,5,Dr. Mandel delivered both of my children and he saved my life when my pregnancies were difficult. He stayed with me in the hospital for hours and he was just AMAZING... there is no other Dr. like him.
64,Dr. Howard C. Mandel,Los Angeles,California, Gynecologists (OBGYN) , Male,11,4.72,2009-07-06T20:59:20Z,5,5,5,5,5,I have been a patient of Dr. Mandel for over 7 years. He is the BEST! He spends quality time with his patients. He will answer any question (no matter how silly you think it is) and he returns calls personally. They don't make doctors like him anymore. He genuinely cares about his patients and is extremely professional with a great sense of humor. I brought my 16-year old niece to him for her first OB/GYN visit and he spent over an hour with us in a comprehensive consultation and he made her feel comfortable and helped ease her fear about this first visit. His staff treated her with the utmost respect and kindness too. I can't say enough good things about Dr. Mandel and his staff. They are fantastic.
65,Dr. Howard C. Mandel,Los Angeles,California, Gynecologists (OBGYN) , Male,11,4.72,2007-11-12T00:46:09Z,4.8,5,4,5,5,I have been going to Dr. Mandel for years. He delivered both my children. He is so kind and knowledgable and is always willing to listen. So many of my friends also go to him. We all love him.
66,Dr. Howard C. Mandel,Los Angeles,California, Gynecologists (OBGYN) , Male,11,4.72,2007-03-24T15:37:17Z,5,,5,5,5,"I have been going to Dr. Howie for 18 years, he is one of the most amazing men I have ever met. His advice and knowledge is one of a kind as is his character and bedside manner! He is my only doctor!"
67,Dr. Lewis Wyatt,Los Angeles,California, Gynecologists (OBGYN) , Male,11,4.5,2017-09-30T18:22:36.526Z,5,5,5,5,5,Dr. Wyatt Delived both of my sons. He has an amazing calming spirit that seems to make the experience easy and stress free! I couldn't have had a better partnership throughout my last Pregnancies. 
68,Dr. Lewis Wyatt,Los Angeles,California, Gynecologists (OBGYN) , Male,11,4.5,2017-06-08T22:07:33.000Z,5,5,5,5,5,"Dr. Lewis Wyatt is the best OBGYN ever! He is friendly, caring, and very knowledgeable. I totally recommend this doctor. "
69,Dr. Lewis Wyatt,Los Angeles,California, Gynecologists (OBGYN) , Male,11,4.5,2016-08-19T03:47:32.479Z,5,5,5,5,5,He is great and super knowledge. He took almost 2 hours to explain all my questions and went above and beyond to help me with all my concerns! 
70,Dr. Lewis Wyatt,Los Angeles,California, Gynecologists (OBGYN) , Male,11,4.5,2014-12-09T03:44:19.146Z,5,5,5,5,5,"The best OBGYN in the world. Dr. Wyatt delivered my 17 year old and my 10 year old. I went to him for 19 out of my 20 years of living in Los Angeles and without hesitation I would go right back should I ever relocate back there and he was still practicing. I can't begin to tell you how great he is. If you want ethics, excellent bedside manner, confidence, humor, and peace of mind in a physician who deals with the most delicate of medical areas, YOU OWE IT TO YOURSELF TO SEE LEWIS WYATT, MD."
71,Dr. Lewis Wyatt,Los Angeles,California, Gynecologists (OBGYN) , Male,11,4.5,2014-08-04T15:12:47Z,4.8,5,4,5,5,"Dr. Wyatt is incredible. His level of knowledge allows for him to maintain calm in all situations. I was diagnosed early (and by another doctor) as a high-risk pregnancy and, as one might imagine, this caused me a great deal of anxiety and I was full of questions. There was nothing that Dr. Wyatt wasn't prepared to answer and, further, his demeanor and knowledge assuaged my worries each time. I loved that Dr. Wyatt came and remained in the delivery room with me for several hours as, luck would have it, I did end up having a complication during labor that I'm certain a less experienced doctor would have been ill-equipped to handle. Dr. Wyatt made sure that I did not know about the complication to diminish my fear in the moment, but was quick to get the nurses ready to allow for a successful and quick delivery (without even a stitch necessary!) I ended up with a very healthy baby girl! I shopped around for an OB this time (2nd pregnancy) and am so happy to have found Dr. Wyatt!"
72,Dr. Lewis Wyatt,Los Angeles,California, Gynecologists (OBGYN) , Male,11,4.5,2014-07-17T20:05:39Z,5,5,5,5,5,"Dr. Wyatt was very friendly and knowledgeable. It was my first time to get a check up and made me feel comfortable all throughout. He made sure to let me know the risks and benefits of the medications he's prescribing me and was just very professional. I work in a hospital and I just noticed a lot of doctor's don't Have good bedside manners. He does and he's really good at it, even his staff are friendly too."
73,Dr. Lewis Wyatt,Los Angeles,California, Gynecologists (OBGYN) , Male,11,4.5,2013-10-17T05:32:43Z,5,5,5,5,5,Dr wyatt delivered my first born 35 yrs ago and my other three children recently my 20 year old daughter had to have major surgery in which we went to dr wyatt he was the best she just starte her first job shortly after hersurgery and she said I want him to have a circle of friends pen to wear in which she donated to cesars with he firs paycheck all I can say is that dr eyatt is the worlds best doctor ever
74,Dr. Lewis Wyatt,Los Angeles,California, Gynecologists (OBGYN) , Male,11,4.5,2013-06-03T15:47:07Z,4.8,5,4,5,5,"Dr. Wyatt delivered my son some 20 years ago, I still remember how wonderful my pregnancy was and how greatful I was for his expertise. What I like most is by using his microscope Dr. Wyatt can provide an immediate diagnosis. I hate to wait until labs come back, by then you may be two-five days into the problem. Experienced,trusted,caring,and a gifted doctor, with a quiet sense of humor that is Dr. Lewis Wyatt. I highly recommend this doctor."
75,Dr. Lewis Wyatt,Los Angeles,California, Gynecologists (OBGYN) , Male,11,4.5,2013-04-05T01:04:42Z,5,5,5,5,5,"Dr. Lewis Wyatt is friendly and caring. His front office staff are friendly and very helpful. I ask the receptionist to please check and double check my medical plan, she did not hesitate and call me back to make sure. I would referred my friends to him. I'm very happy that I have found an excellent gynecologist!,"
76,Dr. Lewis Wyatt,Los Angeles,California, Gynecologists (OBGYN) , Male,11,4.5,2012-11-01T12:24:14Z,4,3,3,5,5,Best OBGYN ever! He is very thorough and even goes to the extent of a general practioner and will suggest referrals to help with other issues.
77,Dr. Arie Robert Schwartz,Los Angeles,California, Gynecologists (OBGYN) , Male,7,4.79,2014-12-06T20:33:47.084Z,5,5,5,5,5,"I love the guy, he delivered my son and was amazing. no bs which I appreciate and very loving and caring."
78,Dr. Arie Robert Schwartz,Los Angeles,California, Gynecologists (OBGYN) , Male,7,4.79,2013-11-19T11:38:02Z,4.8,4,5,5,5,"Dr. Schwartz delivered both of my children! I have complete faith in him. He's knowledgable, helpful, always willing to talk to you and answer your questions, and puts you at ease in the delivery room! If I ever had another child, I would DEFINITELY go back to Dr. Schwartz! (and he has a very good sense of humor!) Thank you Dr. Schwartz!"
79,Dr. Arie Robert Schwartz,Los Angeles,California, Gynecologists (OBGYN) , Male,7,4.79,2013-04-25T15:19:55Z,5,5,5,5,5,"The best you can ever dream of, professional, caring and loving Dr. Thank you for the delivery of my beautiful healthy 2 kids, and the delivery of my first grandson."
80,Dr. Arie Robert Schwartz,Los Angeles,California, Gynecologists (OBGYN) , Male,7,4.79,2010-06-22T11:49:24Z,5,5,5,5,5,"This doctor is the most amazing doctor in the world!!!He really cares about his patients and is very on top of things. I had a challenging delivery with my little boy, and i trusted him completely. He takes his time, he answers all your questions, and there is nothing this man hasn't seen- he's been doing this for a long time. He is the best doctor- love him!!!!"
81,Dr. Arie Robert Schwartz,Los Angeles,California, Gynecologists (OBGYN) , Male,7,4.79,2008-07-11T12:37:13Z,5,5,5,5,5,"Dr. Schwartz delivered two of my three daughters. I regret not going to see him with my first child. He offers quality care regardless of insurance. He takes his time, and knows his stuff. I trust him completely."
82,Dr. Arie Robert Schwartz,Los Angeles,California, Gynecologists (OBGYN) , Male,7,4.79,2008-05-27T12:23:23Z,4,2,5,4,5,"I had been seeing Dr. Schwartz for regular pap smears for years before I went to him when I first got pregnant. Although he's not the most touchy-feely doctor, he knows his stuff. He will answer all your questions regardless of how many people are in the waiting room. I was very pleased with my delivery with him. Nothing phases him, he's seen it all and I would go back for my second child with him."
83,Dr. Arie Robert Schwartz,Los Angeles,California, Gynecologists (OBGYN) , Male,7,4.79,2008-01-16T02:38:37Z,4.8,4,5,5,5,Good doctor - I went to him for gynecologic problem and he seemed thorough. He called back with results and followed up.
84,Dr. Peyman Banooni,Los Angeles,California, Gynecologists (OBGYN) , Male,24,4.2,2015-05-22T13:23:57.751Z,4.5,5,3,5,5,"Dr. Banooni has been my doctor for over ten years. In that time, he has delivered my two children, helped to ease my mind after dealing with preeclampsia with my second. He cares. He's there. I know some would complain about his appointments running on time, but I can appreciate that usually it is due to him needing to be there for a patient with an emergency earlier in the day, or another patient that has more questions he very respectfully answers. I've been one of those emergent patients. I have been one to have a lot of questions about procedures, and prognosis. There is NO ONE I would rather have as a doctor than him. His bedside manner is compassionate and kind. It says something when the nurses at Cedars look forward to working with him, and see him as respectful and kind even to them which isn't what many would say about some other doctors working at Cedars who talk down to the nurses and patients.
Dr. Banooni is knowledgable in all things related to fertility. He is up on the latest research related to the field. I don't mind that I drive nearly an hour to see him. He is worth it. "
85,Dr. Peyman Banooni,Los Angeles,California, Gynecologists (OBGYN) , Male,24,4.2,2014-08-27T05:58:02.800Z,5,5,5,5,5,"Hands down the best OB, highly recommend Dr. Banooni. He is down to earth, responsive, extremely knowledgable and accommodating. I've been going to him for almost 10 years and he is currently helping my husband out with our first baby. I can't say enough good things about him and his staff is always helpful and quick (believe me I've had many appointments to prove it.)"
86,Dr. Peyman Banooni,Los Angeles,California, Gynecologists (OBGYN) , Male,24,4.2,2014-08-16T03:42:20.372Z,4.8,5,4,5,5,"Dr. Banooni is by far the best doctor out there! I have NEVER met a doctor who has such a gentle and patient bedside manner. He is friendly and funny and always makes me feel at ease. I was blessed to have him deliver my 2 girls. He very recently has helped me get through my 3rd pregnancy, which sadly ended in a miscarriage. He never brushed aside my pain but truly cared. Regardless of living about 40 minutes away from his office, I will never change doctors."
87,Dr. Peyman Banooni,Los Angeles,California, Gynecologists (OBGYN) , Male,24,4.2,2014-01-17T16:52:36Z,5,5,5,5,5,Great Doctor. I love him so much Great Doctor. I love him so much Great Doctor. I love him so much Great Doctor. I love him so much
88,Dr. Peyman Banooni,Los Angeles,California, Gynecologists (OBGYN) , Male,24,4.2,2011-01-13T18:05:44Z,4.5,5,3,5,5,"It's true that you sometimes have to wait to see this doctor, but if you've ever had him deliver a baby of yours, you'd appreciate why. He's always available to his OB patients when they're delivering, and knowing he was going to be there was so comforting as an expecting mom. He calls back, he answers questions fully, and he is very personable and human at each visit. Definitely put me at ease when I was worrying unecessarily. I would recommend to a friend."
89,Dr. Peyman Banooni,Los Angeles,California, Gynecologists (OBGYN) , Male,24,4.2,2010-08-05T18:23:30Z,5,5,5,5,5,He is the best Dr. I have every had! I had a very hard time getting pregnant. He helped guide us through our options. I am now 5 months pregnant after 2 years of trial and error. I am so glad to have found him. I don't think any other Dr. could have done what he has done for us.
90,Dr. Peyman Banooni,Los Angeles,California, Gynecologists (OBGYN) , Male,24,4.2,2010-05-28T19:31:14Z,3.8,2,3,5,5,"Love Dr. Banooni. He is so caring and gentle -- And, yes, cute! His staff, on the other hand, needs to learn how to be a little nicer. And, please, don't even get me started regarding his Billing Office -- HORRIBLE!!!"
91,Dr. Peyman Banooni,Los Angeles,California, Gynecologists (OBGYN) , Male,24,4.2,2010-02-13T23:42:20Z,4,3,3,5,5,"Dr Banooni is AMAZING. I had a very difficult pregnancy - was in the office every week. I was incredibly ill the entire duration of the pregnancy and I had contractions for months before the baby was due and was constantly in and out of the ER. Dr Banooni was ALWAYS on call. He took my calls, listened to my concerns and always made me feel like I was a priority. He always stayed in contact with the ER, at all hours of the night and he ALWAYS called me back, EVEN WHEN HE WAS OUT OF TOWN ON VACATION! I understand that he is sometimes late for my non-OB appointments, but after going through a pregnancy with him I am understanding as to why. He is hands down the BEST doctor you could ever have if you are having a baby!!!"
92,Dr. Peyman Banooni,Los Angeles,California, Gynecologists (OBGYN) , Male,24,4.2,2010-01-22T19:41:36Z,4.5,5,3,5,5,"I've been a patient of Dr. Banooni's going on 5 years. He delivered both of my children, helped me through a miscarriage, and I'm starting on my 4th pregnancy, 3rd child. I honestly don't know what I would do if it weren't for Dr. Banooni. He's extremely caring, understanding, professional and knowledgeable without being intimidating or ""holier than thou"" like way too many doctor's I've seen. He answers all my questions, and my appointments never feel rushed, even when he has a baby to go deliver. There are times when the wait times are fairly long. But considering the patients I see going in and out of that office who are there for JUST Dr. Banooni, and the fact that part of his job IS delivering babies which, after delivering two, I know is ALWAYS unpredictable, I understand. It's the price you pay to see such a wonderful, dedicated doctor."
93,Dr. Peyman Banooni,Los Angeles,California, Gynecologists (OBGYN) , Male,24,4.2,2010-01-06T14:50:42Z,4.8,5,4,5,5,"Dr. Banooni is an excellent OBGYN. He's reassuring without being cavalier, which is something that I find very important in a doctor. His wealth of knowledge is extensive, and his bedside manner is terrific. (I am one of those women that screams and yells during labor, and he took it all in stride!) Unlike many other obstetricians, Dr. Banooni is ALWAYS on call , so you never have to worry about another doctor showing up at the hospital when you're in labor. Dr. Banooni WILL be there -- ( even at 3:00 am, EVEN when he has an early surgery scheduled later that day!) He is also excellent at returning his pages in a timely fashion. While my experience with Dr. Banooni was during a normal pregnancy, I've spoken with other women in his waiting room who have seen him for other issues, and, they also think he's wonderful."
94,Dr. Stuart J. Fischbein,Los Angeles,California, Gynecologists (OBGYN) , Male,12,4.29,2013-09-26T18:01:30Z,5,5,5,5,5,was ok- but why does this man expect women to look like Karen carpenter on her death bed??? first his scales are up by about 6 pounds and he also told me that I did not need birth control as I was in PERI menopause- its menopause nor peri- thank GOD I switched doctors and got on mini pill fast he expected me to be all starving looking while on depo provera 12 YEARS good luck with that
95,Dr. Stuart J. Fischbein,Los Angeles,California, Gynecologists (OBGYN) , Male,12,4.29,2013-07-07T19:52:38Z,4.5,5,5,4,4,why would this man tell me that I no longet nd birth control because I am in PERImenopause??
96,Dr. Stuart J. Fischbein,Los Angeles,California, Gynecologists (OBGYN) , Male,12,4.29,2010-06-08T18:08:09Z,1,1,1,1,1,"Do Not go to him. He is on suspension from the Ca Med Board. He has sexually, mentally and physically harmed many patients."
97,Dr. Stuart J. Fischbein,Los Angeles,California, Gynecologists (OBGYN) , Male,12,4.29,2010-02-22T15:06:26Z,5,5,5,5,5,"Fantastic doctor, provides women with choices for their birth process. Does not pressure women into inductions or unnecessary cesarean sections. He collaborates with midwives and is a strong believer in informed consent and informed refusal. If I had to have my baby in the hospital there's no other OB I'd trust with my body or my baby."
98,Dr. Stuart J. Fischbein,Los Angeles,California, Gynecologists (OBGYN) , Male,12,4.29,2009-12-17T02:32:20Z,4,4,5,3,4,"He is a good doctor and I respect him professionally but he needs to control his temper. He spoke to me very disrespectfully because I screamed during the birth of my child. I guess I must be the only woman he ever delivered who screamed while she was pushing her baby out. I think he realized he was out of line because afterwards he said to me ""oh I didn't mean that"" but he didn't say ""I'm sorry"". In the end I am just grateful to have a healthy baby but the way he spoke to me was inappropriate, especially since I had no pain medications for the birth.. He is a qualified doctor but he needs to work on his temper."
99,Dr. Stuart J. Fischbein,Los Angeles,California, Gynecologists (OBGYN) , Male,12,4.29,2009-11-10T17:26:59Z,5,5,5,5,5,"He was the back up doctor for my two children (I used midwives). I wish he practiced closer. I found him to be respectful, frank, libertarian (he believes a woman has a right to choose where and how she births) and totally supportive of me through my pregnancies. THANKS Dr. F. You're awesome."
100,Dr. Stuart J. Fischbein,Los Angeles,California, Gynecologists (OBGYN) , Male,12,4.29,2009-03-19T17:53:40Z,5,5,5,5,5,"I think Dr. Fischbein is the BEST dr. in the Los Angeles area. I wish he had been able to deliver my 3rd. I think any woman would benefit from his extensive knowledge, and more importantly, his implicit faith in women to trust themselves and their bodies."
101,Dr. Stuart J. Fischbein,Los Angeles,California, Gynecologists (OBGYN) , Male,12,4.29,2009-03-04T00:36:48Z,4.8,5,4,5,5,"I've been Dr. Fischbein's patient for over 15 year. And I still am. I feel very lucky to have him and that he delivered 4 of my kids. He SAVED my LIFE with my last pregnancy - I developed a sudden complication at birth of my last kid. Yes, he is handsome and caring. It is unfortunate that he got caught with one patient the way he did. He is a nice guy. Professionally, he is superb. Caring, empathetic, compassionate, knowledgeable. I've always recommended him and will do. He helped me through a tough decade. His humor lifted me like no other anti-depression drug would have. I trust him with my life. He is a good man and a great doctor indeed. My prayer is with Dr. Fischbein."
102,Dr. Stuart J. Fischbein,Los Angeles,California, Gynecologists (OBGYN) , Male,12,4.29,2008-05-19T10:19:13Z,5,5,5,5,5,"Delivered both of my children...he is the best! Always took the time to answer my questions and put my mind at ease. I have since moved, but wish I still had Dr. Fischbein for a doctor."
103,Dr. Stuart J. Fischbein,Los Angeles,California, Gynecologists (OBGYN) , Male,12,4.29,2008-02-06T15:33:26Z,5,5,5,5,5,"Dr. Fischbein was my doctor for over 15 years until I recently moved away. He delivered both of my children (1998 and 2002) and both times, he was extremely professional and caring. Dr. Fischbein is the ""tell it like it is"" type. And if you can't appreciate it, then maybe he's not the doctor for you. But I appreciated his frankness when I overreacted about symptoms of pregnancy. EVERYONE has had a lapse in judgment at one time or another. He's not a deviant. He is an excellent doctor and a good person. I would still recommend him to anyone who needs a great OB."
120,Dr. Pamela J. Boyer,Los Angeles,California, Gynecologists (OBGYN) , Female,12,4.04,2018-09-21T17:49:32.102Z,5,5,5,5,5,"Dr Boyer is one of the few doctors who are present personally at the time of delivery. Her knowledge and years of experience made me feel safe in her care. She was always kind to me and provided excellent care.
I always took my appointments early in the morning to avoid getting delayed. "
121,Dr. Pamela J. Boyer,Los Angeles,California, Gynecologists (OBGYN) , Female,12,4.04,2014-09-23T07:51:45.946Z,2.3,3,2,2,2,"Please forgive me the poor english writing.
2012,9,30 My sweetie delivered with two doctors(maybe) who i never seen before, after around
10 mins, Dr.B came, She did not congratulate or look at me at all and she said "" now what"" ?
I was check into the hospital 12 hours ago before push , was not emergency at all, i believed she was informed , so i really don't understand why Dr.B decide to not coming in time ?
During the pregnancy , few appointments , Dr.B was not shows up for me , I understand she must busy with deliver babies or emergencies , so i just let nurse to check baby's heart beats, that's it .
But why my delivery ?
She was not even explain to me why she was not there for me after 6 weeks check up, she looks like nothing happened ."
122,Dr. Pamela J. Boyer,Los Angeles,California, Gynecologists (OBGYN) , Female,12,4.04,2014-06-19T15:25:30Z,5,5,5,5,5,Dr. Boyer was great. I never waited long for appointments. She managed my health closely. When I was admitted to the hospital she was in communication with residents and was present for the delivery. She even came visited me postpartum to check in my me (it was a weekend and was not in scrubs).
123,Dr. Pamela J. Boyer,Los Angeles,California, Gynecologists (OBGYN) , Female,12,4.04,2013-10-22T15:55:39Z,5,5,5,5,5,"We are from India and I must say we are very fortunate to have Dr. Boyer as our doctor. My wife delivered two babies her hand! No matter what, she deliver all her patients. She came at midnight and waited until the morning for our second baby as he born in the early morning. She has very excellent knowledge and explain everything in detail and answer our questions with smile! We found all the people in her office are very kind and helpful! We waited not more than 20 min, unless Dr. Boyer is in the delivery room or seeing some emergency cases. We use to take our first Daughter with us for my wife's appointment during her second pregnancy and Dr. Boyer enjoyed talking to her. Dr. Boyer gave us an atmosphere that we are seeing our family member every time we went to her. I think it is really hard to find such a top rated Doctor with all good qualities! I thank god for bringing Dr. Boyer to our life. I wish her to live 100 years to serve the people. God bless her with healthy long life!"
124,Dr. Pamela J. Boyer,Los Angeles,California, Gynecologists (OBGYN) , Female,12,4.04,2013-05-07T01:21:04Z,5,5,5,5,5,"Dr. Boyer was extremely kind and caring throughout the duration of my pregnancy. She was always willing to listen, and never rushed our appointments. She is very knowledgeable and often explained the procedure(s) to ensure that I was informed at every step of the process. Out of approximately 12-15 appointments, I only waited longer than 10 minutes once or twice, and even then someone explained the reason. I should also note that she has two great nurses working with her too!"
125,Dr. Pamela J. Boyer,Los Angeles,California, Gynecologists (OBGYN) , Female,12,4.04,2012-03-13T12:53:45Z,3.5,3,3,3,5,"Delivered my first baby with her. Worst doctor I've come across - I had been in labor for about 7 hours and was pushing and was told Dr Boyer was coming from her Palisades home. I was crowning and the nurse had to put 2 fingers out to stop the baby from being delivered - all this while Dr.Boyer, who was being kept abreast of my situation, decided to take all that time to come. She did not congratulate nor look at me once when she finally did arrive to deliver the child. She may be knowledgeable but what's the use of all that brain if there's no compassion in your service."
126,Dr. Pamela J. Boyer,Los Angeles,California, Gynecologists (OBGYN) , Female,12,4.04,2011-03-09T18:23:24Z,4.8,5,4,5,5,"Dr. Boyer is the best doctor I have ever had. She has delivered something like 9000 babies and has seen it all. Her personality can be quirky which I appreciate. She rarely sleeps as she delivers all of her patients and still manages to make it to the majority of her appts in the office. My advice: schedule the early appts so you don't have to wait long. Her main nurse knows more than most doctors. You can email her nurse with any questions and she replies the same day. I stayed in LA only so I can deliver my 2nd baby with her. These women are amazing and Dr. B does the best C section incisions you have ever seen. If you can get in with her, don't think twice!!"
127,Dr. Pamela J. Boyer,Los Angeles,California, Gynecologists (OBGYN) , Female,12,4.04,2010-10-18T20:26:53Z,2.8,2,5,1,3,Doesn't care about patients with not viable pregnancies. Didn't get any help during my MC AT ALL.
128,Dr. Pamela J. Boyer,Los Angeles,California, Gynecologists (OBGYN) , Female,12,4.04,2010-07-10T23:18:43Z,3.3,4,2,3,4,"I think Dr. Boyer is very knowledgeable. Being a high risk doctor, she's done it all. She can be rushed at times, but I personally think it's because she has so many patients, so many births and so little time. I don't blame her. And if it were me in Labor, I sure hope she'd be late to her other appointments. :) As for bedside manner, I think she's great. I have no complaints and I've had SOOOOO many different Dr.s in this field the past 20 years. Now, since I will be having my second child with Dr. Boyer we'll see how that birth goes. But I'm pretty sure, considering I met with 3 other doctors before I picked her, that it's going to go as planned."
129,Dr. Pamela J. Boyer,Los Angeles,California, Gynecologists (OBGYN) , Female,12,4.04,2009-07-24T13:40:25Z,2.3,5,1,1,2,"In my opinion, Dr. Boyer treated my wife very poorly during labour. We were confident going into deliver about Dr. Boyer's capabilities and bed-side manner. However, three hours into active labour and heavy pushing, Dr. Boyer still did not appear at the bed side. She refused to leave her scheduled check-ups. Her resident asked her to come many times, but was repulsed each time. It turns out that our baby was occipital posterior (face up) and had his head cocked to one side. This made passing his head very difficult. Apparantly, Dr. Boyer was aware of this fact and chose to keep it from us. After almost three hours of pushing with no progress, the Resident made one more attempt to get Dr. Boyer's attention. Dr. Boyer refused again and suggested that my wife ""stop pushing"" and wait for her. After three hours, that was absurd and incomprehensible to me! Only after my wife demanded that the resident deliver the baby did Dr. Boyer come rushing in."
130,Dr. George S. Weinberger,Los Angeles,California, Gynecologists (OBGYN) , Male,23,3.86,2016-08-05T17:09:52.187Z,5,5,5,5,5,"Have been seeing him since 1982. He's a wonderful, diligent, Doctor. Anne Flett-Giordano "
131,Dr. George S. Weinberger,Los Angeles,California, Gynecologists (OBGYN) , Male,23,3.86,2014-01-28T19:39:23Z,1,1,1,1,1,
132,Dr. George S. Weinberger,Los Angeles,California, Gynecologists (OBGYN) , Male,23,3.86,2012-03-30T17:18:02Z,2.8,4,3,2,2,"I became Dr Weinberger's patient when i was in my early 20's. I liked his friendly manner. Other than that I wish I hadn't trusted his advice. I only have one ovary and rather than tell me that I have a limited amount of eggs and should consider getting pregnant sooner than later. He continually assured me that his wife had their first child at 45 yrs. of age and there was no rush. At 35 after never getting pregnant I went to a fertility specialist and he said my FSH was the level of a 90 yr old woman. He was appalled that Dr. W was telling me that I had plenty if time to get pregnant. Weinberger never once mentioned estrogen level was abnormally low for my age. The fertility specialist wouldn't even accept me as a candidate for fertility treatment. Half the time he would tell me my urine sample looked fine when i didn't even leave one. Needless to say, I will never recommend Dr Weinberger to anyone."
133,Dr. George S. Weinberger,Los Angeles,California, Gynecologists (OBGYN) , Male,23,3.86,2011-05-14T22:57:58Z,5,5,5,5,5,"This guy saved my life. Literally. Fifteen years ago, my primary care physician -- and I use that term loosely -- called to tell me that my most recent mammogram looked normal, and while admitting there was initially ""some concern"" on the part of the radiologist about my left breast, he assured me that no further action was necessary. By the grace of God, I told the primary to forward my film to my OB/GYN, Dr. Weinberger. The very next day I got a call from Dr. Weinberger saying, and I quote, ""You need to see a surgeon asap, honey."" Shortly thereafter, I received life-saving surgery for what turned out to be early-stage breast cancer. Had I not insisted that my film be forwarded to Dr. Weinberger, my cancer would have gone undiagnosed, possibly until it was too late, and I would not be here today writing this review. He is the best. Accept no substitutes."
134,Dr. George S. Weinberger,Los Angeles,California, Gynecologists (OBGYN) , Male,23,3.86,2011-03-22T11:29:49Z,5,5,5,5,5,"After coming as close to death as possible during my first pregnancy with ANOTHER physician, I stopped getting my menstrual cycle. Over seven years without my cyle I went to obgyn after obgyn who told me each and every one that I went through menopause as well as a host of other problems including in two cases, cancer, (I was 30yrs old at the time of my first doctors visit in which I recieved this info) and that due to this I obviously could not have another child, which was devastating to me. Then, seven years in and absolutely crestfallen, my friend suggested I see Dr. Weinberger and said if ANYONE could help me, it would be him. Well, after two quick visits, Dr. Weinberger informed me that I had indeed NOT gone through menopause and might still yet get my period, but either way I COULD have a baby with hormones. 3 days later I got my cycle + continue to this day. In addition, Dr. Weinberger has the lovliest bedside manner. Because of him I am pregnant today!"
135,Dr. George S. Weinberger,Los Angeles,California, Gynecologists (OBGYN) , Male,23,3.86,2011-01-08T20:55:39Z,4.8,5,4,5,5,I really like dr. w. I recently got pregnant with my first child and was anxious to see a dr as soon as I found out. every other obgyn wouldn't see me till 8 weeks. he saw me at 4 wks and has consistently been checking on me. And he has great bedside manners. my only complain is that he only delivers at cedar and I hate that hospital.
136,Dr. George S. Weinberger,Los Angeles,California, Gynecologists (OBGYN) , Male,23,3.86,2010-09-07T16:10:01Z,5,5,5,5,5,"I have been seeing Dr. Weinberger for over 15 years and I have nothing but positive comments. He is a kind man and a knowledgable man and he delivered my child. He is currently helping me through menopause. I am always wary of negative comments in these forums... I have a friend who also went to Dr. Weinberger and she ""fired"" him after he refused to accomodate her in some of her pregnancy requests. I know my friend and she is an unreasonable pain in the ass. She fires all her doctors eventually because she has such ridiculous expectations and has a huge sense of entitlement. So, again, grain of salt."
137,Dr. George S. Weinberger,Los Angeles,California, Gynecologists (OBGYN) , Male,23,3.86,2010-07-07T17:37:55Z,5,5,5,5,5,"Dr. Weinberger is the greatest doctor I have ever Met. Anything Negative that has been said about him is completely false! I have known him for Many years as my doctor as well as his staff and have met hundreds of his patiens and no matter what negative comments are made about him I know that nothing negative would ever happen under his care due to his care or advice. You can hand a dehydrated person a glass of water to drink, but if they do not want to drink it you can not force them to make the right decision..."
138,Dr. George S. Weinberger,Los Angeles,California, Gynecologists (OBGYN) , Male,23,3.86,2010-03-14T18:16:26Z,4.8,5,4,5,5,"i've known george now for 25 years, which means i knew him and needed him when young, through the birth of my son and now through menopause! he's terrific!! always patient and kind and SMART, which is what you need from a doctor, don't you think?"
139,Dr. George S. Weinberger,Los Angeles,California, Gynecologists (OBGYN) , Male,23,3.86,2010-03-03T22:48:16Z,1,1,1,1,1,
140,Dr. Khalil M. Tabsh,Los Angeles,California, Gynecologists (OBGYN) , Male,33,3.64,2015-01-02T16:35:36.224Z,4.3,4,3,5,5,Most amazing doctor ! Wish I could have switch my regular OB to him but I was already 35 weeks
