,doctor_name,city,state,specialty,gender,review_count,overall_rating,review_date,individual_rating,staff_rating,wait_time_rating,helpfullness_rating,knowledge_rating,review
77,Dr. Raymond J. Deeb,Atlanta,Georgia, Pediatricians , Male,9,2.67,2016-03-30T22:14:24.560Z,1,1,1,1,1,"Our experiences here with our newborn baby were very negative. They were rude to us (rushing us out the door one time, because it was ""lunchtime""; another time Dr. Deeb yelled at us ""put the cell phone down, guy"") and they were insensitive to our concerns. They also refused to deviate one bit from the AAP/CDC vaccine schedule; even telling us to ""go find another MD if you disagree"" at one point (so we did!). They thought we were crackpots for just wanting to slow down the shots a bit. (we are NOT anti-vaccine). Unfortunately we had to fire Briarcliff Pediatrics."
78,Dr. Raymond J. Deeb,Atlanta,Georgia, Pediatricians , Male,9,2.67,2015-04-23T14:37:28.661Z,4.5,5,5,4,4,I always have a pleasant experience whenever I take my son to Dr. Deeb's office. The staff are always friendly and the wait time is usually very short. Dr. Deeb and the other physician are always kind and make my son feel comfortable. My son actually looks forward to his doctor appointments.
79,Dr. Raymond J. Deeb,Atlanta,Georgia, Pediatricians , Male,9,2.67,2014-10-17T19:22:04.335Z,1.5,2,2,1,1,"Este medico ( por que no es doctor) me dio el peor de los tratos, pense que era por ser hispana, pero viendo los otros comentarios veo que da un trato igualitario a todos.
This physician (that is not doctor) gave me the worst treatment, it was thought to be Hispanic, but seeing the other reviews I see that gives equal treatment to all.
Cada vez que le expresaba mis preocupaciones o le preguntaba algo, el me respondia bastante ironico y me hizo sentir como idiota muchas veces... siempre con respuestas bastante estupidas.
El 95% de las veces yo tuve que ir al hosital, porque él me daba malos diagnosticos... (pero claro que el cobraba bastante bien)
Whenever I expressed my concerns and asked him something, he answered very ironic, and made me feel like an idiot... always with a petty stupid answers.
95% of the time I had to go to hosital because he gave me bad diagnoses ... (of course he charged very well for the bad service)
lleve a mi hija con otro doctor y fue diagnosticada con varios problemas que debieron ser atendidos antes de los tres años, Ahora tiene que tomar terapias de todo tipo para ayudarla. Antes de los tres años ella podia haber obtenido mucha ayuda, pero como el disque doctor nunca escucho mis precupaciones ahora mi hija esta muy atrasada y los seguros no cubren su problema y baby's can wait era hasta antes de los tres. Estoy muy arrepentida por ir con ese imbecil
I take my daughter with another doctor and she was diagnosed with several problems that must be addressed before three years; now she has to take all kind of therapies to help her.
Before three years she could have gotten a lot of help, but as my doctor never heard no worry now my daughter is very backward and my insurance (private and expensive) does not cover the problem. The program of ""baby's can wait"" was until before three. I am very remorseful about going with that imbecile."
80,Dr. Raymond J. Deeb,Atlanta,Georgia, Pediatricians , Male,9,2.67,2013-05-09T23:02:55Z,1.5,1,3,1,1,The worst experience I've EVER had with a doctor. My husband and I were spoken to like we were complete idiots ( when I raised concerns over certain shots) and were basically told to take the shot or get out. He did not have the time to sit and talk with us about it (which he actually said ). I cannot believe this man deals with people's children on a daily basis.
81,Dr. Raymond J. Deeb,Atlanta,Georgia, Pediatricians , Male,9,2.67,2010-02-10T14:54:45Z,3.5,5,4,2,3,"I have several friends who swear by Dr. Deeb, but in my personal experience, he was very hostile, and spoke to me like an incapable child. I was a new mother at the time, and when I had questions around supplementing the baby with formula, he turned to my mother and asked her ""She will do what I'm telling her to do, won't she?"" At any rate, he may be a great doctor, but I found his bedside manner to be severely lacking. We moved to Children's Medical Group, and have been happy with the staff there."
82,Dr. Raymond J. Deeb,Atlanta,Georgia, Pediatricians , Male,9,2.67,2009-01-08T15:13:26Z,3,3,4,2,3,"Dr. Deeb is a self righteous and made me feel like a moron for questioning him. After vaccinations a couple days ago, she was acting very strange, not at all like herself. She slept constantly and wouldn't eat. I went in to make sure that it wasn't due to the immunizations (and was charged another copay) onl to be told that she was fine and was probably just in ""a bad mood"". When I asked him about the immunization/autism link theory, he got huffy, saying it was ""horse manure"" and that if people didnt agree with immunizations, he wouldnt be their doctor. On top of that, he rushed through (both) examinations of my daughter, which frightened her to tears but he didnt seem to care. Only see Dr. Deeb if you agree with the Dr.=God mentality and plan to kiss his rear for even making time to charge you."
83,Dr. Raymond J. Deeb,Atlanta,Georgia, Pediatricians , Male,9,2.67,2008-08-01T20:49:31Z,1.8,1,4,1,1,"Dr. Deeb was my pediatrician based on a wonderful experience my nephew had with him. When I had my daughter, he did NOT show up at the hospital. She had reflux, and he treated me like I was an idiot. He made me feel like I was overreacting to a little spit up. My daughter was projectile vomiting and crying ALL NIGHT LONG. Finally, he put her on Zantac and Reglan. Reglan=worst drug ever and made my 4 months old act like a Zombie. When I asked for a different med because Zantac stopped working well, he wouldn't help her. Every encounter with him came off like he was God. I finally found a different pediatrician who took me seriously and referred us to a pediatric gastro who put my daughter promptly on Prevacid. She got soooo much better!"
84,Dr. Doris O. Fadoju,Atlanta,Georgia, Pediatricians , Female,1,5,2013-09-18T11:50:07Z,5,5,5,5,5,"Dr. Jadodu is very professional and kind. She acknowledges the parents and patients concerns. Dr. Fadoju explains every aspect of patient care in a manner that is understandable. She takes her time and answers all questions even if my daughter has questions, she answers her directly."
85,Dr. Paul M. Parker,Atlanta,Georgia, Pediatricians , Male,1,5,2008-09-02T12:48:10Z,5,5,5,5,5,He loved my son and my son (Jamaal) loved him. He did a great job on my son when he was at childerns hospital.My son stayed at childern' for 4 years with cancer. He dies at 23 years old of heart failure.
86,Dr. Philip S. Weiss,Atlanta,Georgia, Pediatricians , Male,1,5,2011-05-09T23:13:27Z,5,5,5,5,5,"This man is one of the best doctors in the country. He's not only very good with kids, but with the parents too. It is obvious he loves his job. Dr. Weiss is very friendly, smart, and funny. He makes the check-ups for my kid a pleasure for both of us."
87,Dr. Nancy N. Fajman,Atlanta,Georgia, Pediatricians , Female,1,5,2012-04-01T20:46:09Z,5,5,5,5,5,My pediatrician retired and I was very nervous about getting a new pediatrician. Dr. Fajman was very comforting and took an interest in my child and me. I would recommend her to anyone who does not have a pediatrician.
88,Dr. Gerson Aronovitz,Atlanta,Georgia, Pediatricians , Male,1,5,2008-07-16T22:51:11Z,5,5,5,5,5,"Dr. Aronovitz was my doctor when I was a child growing up in the 1960's, and when I had my own child I couldn't think of a better doctor to bring her to. Dr. Aronovitz and his staff have always been the most kind, considerate and compassionate individuals. He has always been 100% accurate in his diagnoses and ahead of the pack in dispensing advice."
89,Dr. Wael D. Hammad,Atlanta,Georgia, Pediatricians , Male,1,5,2010-04-15T20:27:26Z,5,5,5,5,5,Dr. Hammad cared for my son and daughter from birth until age 18. We only stopped visiting his office because we no longer fit in the furniture. He is the greatest doctor and kind person.
90,Dr. Marc A. Tanenbaum / Priority Pediatrics PC,Atlanta,Georgia, Pediatricians , Male,1,5,2014-07-28T18:51:10Z,5,5,5,5,5,"The BEST Pediatrician in Atlanta Metro, 5/30/2014 For the first time in my life we didn't feel like cattle being ushered in/out of a doctor’s office. We weren't a manila folder with green, red, purple letter stickers on the edge. We weren't a number in the electronic filing system and we never had to wait for a Dr. to remember who we were. Instead, it felt like we were family. When we spoke my concerns were genuinely addressed. I now see there is such a difference in the quality of care that he provides vs. majority of doctors still in the traditional practice. This has been such an experience for me. I have realized that doctors are normal people! We are used to having to communicate through nurses and sometimes we feel intimidated and we are scared to voice our concerns. But with Dr. T....it’s none of that. What he does for his patients, the attention given to them, and the quality of care he provides is unmatched ...... literally. He's the BEST pediatrician in Atlanta metro!"
91,Dr. Lynward B. Barrett,Atlanta,Georgia, Pediatricians , Male,1,5,2008-07-22T16:24:42Z,5,5,5,5,5,
92,Dr. Munir Kapasi,Atlanta,Georgia, Pediatricians , Male,1,5,2011-11-06T09:24:28Z,5,5,5,5,5,Very knowledgeable ICU MD. Works for Childrens Healtcare of Atlanta. If you need great Critical Care doctor - DR Kapasi is the one.
93,Dr. John Knox,Atlanta,Georgia, Pediatricians , Male,3,5,2007-11-05T18:55:34Z,5,5,5,5,5,Simply a great office. Nurse P's are fantastic and staff budgets wait time properly.
94,Dr. John Knox,Atlanta,Georgia, Pediatricians , Male,3,5,2006-04-08T14:15:16Z,5,,5,5,5,"I love Dr. Knox and the rest of the group. They are very patient and knowledgeable. I hated moving from Atlanta, to Mississippi. I can't find another doctor like him. He's just that good."
95,Dr. John Knox,Atlanta,Georgia, Pediatricians , Male,3,5,2006-03-01T02:19:06Z,5,,5,5,5,Dr. Knox has been a wonderful doctor to my son. He was refered to me by my old pediatrician andI couldn't be happier. He makes you feel very comfortable in every way. His office staff is wonderful! They even called on Thanksgiving to check on my son to see how he was doing because he had just been released from the hospital with RSV. I highly recommed him!!!!!
96,Dr. Richard G. Wagner,Atlanta,Georgia, Pediatricians , Male,1,5,2008-04-15T15:00:26Z,5,5,5,5,5,"An ABSOLUTELY FABULOUS doctor & staff. They regularly go above and beyond the call of duty to treat my children, keep them comfortable, and healthy! They never overreact so I know when they say something might be wrong, they are serious."
97,Dr. Tama Fuller,Atlanta,Georgia, Pediatricians , Female,1,5,2008-09-21T08:48:49Z,5,5,5,5,5,"Wonderful manner, realistic advice, spends necessary time with patient and parents and always responsive to inquiries."
98,Dr. Sally J. Marcus,Atlanta,Georgia, Pediatricians , Female,1,5,2009-01-01T10:50:43Z,5,5,5,5,5,Dr. Marcus has taken care of my children for the past 24 years! I have been a better mom because of the wonderful advise she has give me over the years. Our family has been truly blessed to have Dr. Marcus has our doctor. The Goldie/Whitlock Family
99,Dr. Anthony J. Piazza,Atlanta,Georgia, Pediatricians , Male,1,5,2011-09-16T09:32:33Z,5,5,5,5,5,"Dr. Piazza and his staff were instrumental in saving my son's life. He worked with us, was paitent with us when we had questions or concerns. He kept us informed throughout the treatment and never rushed us. He also coordinated with our insurance to get every service needed covered. I can't say enough good about him and Children's Healthcare of Atlanta."
100,Dr. Renee D. Quinton,Atlanta,Georgia, Pediatricians , Female,1,5,2009-02-05T21:28:58Z,5,5,5,5,5,She was my doctor from elementary school through 20 years old. Very nice lady and great medical doctor.
101,Dr. Himalee S. Sabnis,Atlanta,Georgia, Pediatricians , Female,1,5,2014-08-12T14:16:42.551Z,5,5,5,5,5,
102,Dr. Helen O. Williams,Atlanta,Georgia, Pediatricians , Female,1,5,2014-01-24T17:52:06Z,5,5,5,5,5,"Dr. Helen O. Williams with the help of GOD first and science second save my sons life. I will forever be grateful to her. The staff she had to assist her was astounding. Dr. Williams is very knowledgeable, kind and down to earth. It was just the little things she did and said that's made a world of difference."
103,Dr. Anna M. Bramwell,Atlanta,Georgia, Pediatricians , Female,1,5,2011-04-09T17:27:47Z,5,5,5,5,5,"Love, love, love Dr. Bramwell! She is the kindest, warm hearted, knowledgeable pediatrician you will ever meet."
104,Dr. Tiffini N. Billingsly,Atlanta,Georgia, Pediatricians , Female,1,5,2014-10-08T03:50:40.340Z,5,5,5,5,5,"She's quite knowledgable about allergies, friendly, and great with children!"
105,Dr. Gayathri Dasari,Atlanta,Georgia, Pediatricians , Female,1,5,2013-03-22T21:31:50Z,5,5,5,5,5,"We love Dr. D and the entire staff at Pediatric Endocrinology Assoc. They took care of my daughter (and us) along with the great people at Children's Healthcare when diagnosed in October. I know we are in the best of hands and appreciate the time they spend with us at our visits. We have our camp forms and are heading to Camp Kudzu this summer. Remember parents, your children feed off of you. Be strong and your kids will be as well. The doctors and staff are a phone call away. Leave a message and you will get a call back the same day, even faster when an important issue."
106,Dr. Louis E. Hempel,Atlanta,Georgia, Pediatricians , Male,1,5,2014-12-22T09:04:18.206Z,5,5,5,5,5,"One of the best Drs My family has ever known. He was there for us when my son was diagnosed with brain cancer. He came to the hospital, sat with us, and made sure we were left in good hands. We still saw him on many occasions, even after the Neuro Oncologist had taken over. Love Dr Hempel!"
107,Dr. Richelle A. Gonzalez,Atlanta,Georgia, Pediatricians , Female,1,5,2014-08-08T02:09:04.256Z,5,5,5,5,5,
108,Dr. Jacqueline Gindler,Atlanta,Georgia, Pediatricians , Female,1,5,2011-12-11T15:13:10Z,5,5,5,5,5,BEST DOCTOR!!!
109,Dr. Adam J. Schweickert,Atlanta,Georgia, Pediatricians , Male,1,5,2012-03-23T11:21:28Z,5,5,5,5,5,He was very receptive to our questions and concerns. Enjoyed our visit with him.
110,Dr. Michael B. Dinerman,Atlanta,Georgia, Pediatricians , Male,1,5,2011-01-22T17:30:05Z,5,5,5,5,5,Awesome! Caring and extremely informative...
111,Dr. Robert H. Wiskind,Atlanta,Georgia, Pediatricians , Male,1,5,2014-07-03T07:44:29Z,5,5,5,5,5,"Dr Wiskind is my child's pediatrician at Peachtree Park Pediatrics off of Howell Mill. He's an awesome pediatrician and has been her doctor since birth. He has a very calming demeanor, is always pleasant and is extremely thorough in explaining things. He never dismisses anything we bring up which is a huge plus for us. I look forward to keeping him as her pediatrician as long as we live in the Atlanta , GA area."
112,Dr. Joy Maxey,Atlanta,Georgia, Pediatricians , Female,1,5,2009-08-05T11:28:15Z,5,5,5,5,5,"Dr. Joy Maxey is a fantastic pediatrician and person. I would rank her in the top one percent in her field. She not only treats the whole person as opposed to just his or her symptoms, but she also takes the time to get to know children and parents. Dr. Maxey has been treating my daughter for ADHD and reflux. Dr. Maxey took the time to figure out what was happening with our daughter's health and made a diagnosis after carefully weighing all of my daughter's seemingly unconnected symptoms. Dr. Maxey also helped us to diagnose and treat my daughter's ADHD and visual dyslexia. After diagnosis, Dr. Maxey spent two hours with my husband and me after hours outlining a comprehensive plan for treating my daughter's ADHD and learning challenges and answering our questions. We are forever grateful for her knowledge and for the time that she has spent with us and our daughter, getting to know our challenges, and helping us to find solutions. We feel so lucky to have found such a great doctor."
113,Dr. Booker T. Poe,Atlanta,Georgia, Pediatricians , Male,1,4.75,2014-11-10T07:13:21.611Z,4.8,4,5,5,5,I love dr Poe I'm 39 I went to him as a kid and know my kids do
114,Dr. Kevin J. Colton,Atlanta,Georgia, Pediatricians , Male,1,4.75,2008-10-01T13:32:12Z,4.8,5,4,5,5,"Great Pediatrician and great group. Will spend time with you to answer questions (which can then run behind, but understandable). Nurses call back and are very helpful."
115,Dr. Lemuel M. Arnold,Kennesaw,Georgia, Pediatricians , Male,2,3.63,2010-09-28T16:52:57Z,4.8,5,4,5,5,"really nice, knows what's going on. very helpful, answers all questions I have. He is fun to talk to and tells me everything I want to know about becoming a doctor"
116,Dr. Lemuel M. Arnold,Kennesaw,Georgia, Pediatricians , Male,2,3.63,2008-03-05T07:11:30Z,2.5,4,4,1,1,"I left Kaiser because of Dr. Arnold. At first, we were very pleased with Dr. Arnold. My daughter didn't want to see anyone else. Then she came down with medical problems that were difficult to diagnose. The first test he did came back normal,so he wanted to label her as depressed and sent her to psychology. I fought for a refferal to a specialist. Once we started getting tests back (MRIs, EEGs, blood work, etc) showing there was definately something going on, he actually told me that the neurologist, EEG techs and lab didn't know what they were talking about. She had several seizures while undergoing one of three EEGs and he tried to tell me she does not have seizures. He said that, although the lab said she had abnormal blood work, that he was of the opinion the lab erred. He called me prejudiced because I refused to send her to a psychiatrist. I changed doctors 2 months ago and my daughter was given a diagnosis on the first visit. She had the same abnormal blood work as before."
117,Dr. Stephen W. Anderson,Atlanta,Georgia, Pediatricians , Male,1,4.5,2011-01-17T13:21:11Z,4.5,4,4,5,5,Very thorough in interview process. Detailed medical history taken. Godd visit for growth evaleation
118,Dr. Elizabeth L. Amodeo,Kennesaw,Georgia, Pediatricians , Female,1,4.5,2008-04-13T09:48:14Z,4.5,5,4,5,4,
119,Dr. Vivian S. Lennon,Atlanta,Georgia, Pediatricians , Female,1,4.5,2012-12-11T13:18:20Z,4.5,4,4,5,5,My children have gone to her since we have been in Georgia-8 years. She has a great bedside manner.
120,Dr. Amy L. TALBOY,Atlanta,Georgia, Pediatricians , Female,1,4.5,2009-02-19T10:47:41Z,4.5,4,4,5,5,"Excellent! I would have paid out of pocket if I had to. She spent 2 hours with us, and we were very, very happy. She was right on with her diagnosis, and gave several good options for treatment. Had I not gone to the Marcus Institute, I would not have known about their in home behavior therapy, genetic screening bloodwork, and research projects that I was eligible for. Totally recommend if you want a very thorough work up."
121,Dr. Renee J. Renfus,Buford,Georgia, Pediatricians , Female,1,4.5,2009-06-16T20:42:02Z,4.5,5,4,5,4,Great Dr. really listens to concerns and will work with you to come to a medical conclution. Will see you if you have any concerns about your child.
122,Dr. William K. Jann,Atlanta,Georgia, Pediatricians , Male,6,3.67,2012-03-29T10:42:05Z,5,5,5,5,5,I have known Dr. Jann for 16 years. He's the best pediatrician my children have ever had. He treated all three of my boys. It was he who recommended that my oldest see Dr. Schittino (Pediatric EENT) for tubes. My boys love him.
123,Dr. William K. Jann,Atlanta,Georgia, Pediatricians , Male,6,3.67,2007-11-11T06:34:33Z,2.5,3,3,2,2,"Became very angry when a second opinion was obtained for numerous ear infections. When tubes were suggested, he was outraged! This was NOT his child, nor was it HIS money going out to Drs. appts. and medications."
124,Dr. William K. Jann,Atlanta,Georgia, Pediatricians , Male,6,3.67,2007-08-01T14:19:54Z,1.5,1,3,1,1,
125,Dr. William K. Jann,Atlanta,Georgia, Pediatricians , Male,6,3.67,2006-11-03T10:35:30Z,5,,5,5,5,"Dr. Jann has been my childrens doctor for 20 years. My daughter is 20 and she refuses to go to another doctor. He is always very patient, give specific instructions, and always make my family feel like we are his number 1 priority. It is a joy to have Dr. Jann as my childrens doctor."
126,Dr. William K. Jann,Atlanta,Georgia, Pediatricians , Male,6,3.67,2006-10-17T15:29:01Z,4.7,,4,5,5,"I have known Dr. Jann for 23 years, first as a patient, and now as the mom of 2 patients. He is kind and calm with moms and dads, and he is very patient with my little ones. I wouldn't want to go to anyone else!"
127,Dr. William K. Jann,Atlanta,Georgia, Pediatricians , Male,6,3.67,2006-08-01T12:17:15Z,4.7,,4,5,5,Made me feel so much less stressed as a new mom
128,Dr. Shea S. Fleming,Atlanta,Georgia, Pediatricians , Female,1,4.25,2008-02-14T21:42:38Z,4.3,4,4,5,4,
129,Dr. Christain C. Ohagwu,Atlanta,Georgia, Pediatricians , Male,1,4.25,2011-06-25T20:44:12Z,4.3,3,4,5,5,His staff is not very good however the doctor is great. He is knowledgable and caring. I do recommend him. He does need a new team.
130,Dr. Tasneem H. Bhatia,Atlanta,Georgia, Pediatricians , Female,5,2.3,2016-09-15T20:25:49.756Z,1,1,1,1,1,"Dr Taz has gotten some publicity and it has gone to her head. She is not a caring practitioner. It is all about the money. Your consult starts at $600 but by the time you leave the office you are over a thousand dollars in. No insurance is accepted. There is horrible follow up care. After your inital $1000+ appointment, she wants you to schedule a follow up. The staff does not give you an appointment as they have nothing available and say they will call you when Dr Taz opens up her schedule. Then they call you and want you to come in the next day when they probably get a cancellation. My husband and i both work so we would prefer if we could schedule our daughters appointment and not be at the mercy of a cancellation. We were also told by Dr Taz that we can always email her with any questions or concerns. Well i emailed her and then 13 days later i still had no response. My husband followed up with the office and we were asked to email again. I emailed again with concerns regarding lack of improvement in my daughters health. Once again no response. Finally frustrated i called and asked to speak to Dr Taz. Ofcourse she was too busy to speak to me. I asked when would she be able to call me back. I was told that the staff member would find out and get back to me. The staff member called me back and said that Dr Taz would call me back the next week. I am a doctor and if a patient asks to speak to me i call my patients the same day. Obviously she has no empathy or concern for her patients as she is too busy. SHE IS GREEDY. HER MOTIVATION IS MONEY AND NOT CARE FOR HER PATIENTS. "
131,Dr. Tasneem H. Bhatia,Atlanta,Georgia, Pediatricians , Female,5,2.3,2015-06-08T12:30:26.742Z,2,1,1,3,3,Dr Bhatia seems to care at first but after your first visit you never seem to get any follow up care. It is almost possible to get an appt. and then you only get about 10 min of her time after waiting for over an hour. Her staff doesn't have a clue and can't answer any questions. Dr. Bhatia seems to be more interested in being famous than caring for her patients. Save your time and money for another doctor 
132,Dr. Tasneem H. Bhatia,Atlanta,Georgia, Pediatricians , Female,5,2.3,2013-10-19T14:44:19Z,2.5,2,1,3,4,"Dr. Bhatia seems like she has a little to much on her plate. If she recommends coming back in 8 weeks, I usually have to wait at least 10 weeks to see her and the appointment is not at a time that is convenient for me. The amount of time waiting to see her at the office is at least an hour, if not longer, and I only get to see her for a brief 5 or 10 minutes. She seems very knowledgable, but her staff is never on the same page as the Dr. They have called me to go over lab work and they can't properly answer any questions that I have. While I feel like there have been some improvements to my health by visiting Dr. Bhatia, the inconvenience (wait times, no available appointments, doesn't accept insurance) far outweighs everything else. Dr. Bhatia's practice seems like a trendy place to be, rather than a practice focused on patients."
133,Dr. Tasneem H. Bhatia,Atlanta,Georgia, Pediatricians , Female,5,2.3,2013-08-30T17:12:36Z,2,3,1,2,2,"Dr. Bhatia is overly stretched doing other things to be a true clinician and care about her patients. It felt to me that her clinic was more about making money, she makes a good deal of money on the testing that she recommends - much cheaper if you go direct. I did not get much specific advice for my condition - I think her advantage might be that she tests more than traditional doctors. The wait times were outrageous and disrespectful to her patients. Plan to take at least a half day or maybe 2/3 a day off of work for a routine appointment, this was not the exception, but the rule - 3 to 4 hours or more waiting for her. Staff were generally nice, and tried to be accommodating. Most of the people I know that used to see her are not going back due to high cost of testing and crazy wait times which don't outweigh the value of the care."
134,Dr. Tasneem H. Bhatia,Atlanta,Georgia, Pediatricians , Female,5,2.3,2012-08-13T11:32:32Z,4,3,3,5,5,"Dr. Bhatia is wonderfully warm, accurate, highly intelligent about all practices of medicine. She is a holistic doctor M.D. so she knows all about natural alternatives, but weighs it against traditional medicine. She's the best of both worlds. You have probably seen her on Dr. Oz or the Today show because she is constantly being invited on these shows to enlighten people. She diagnosed me with celiac when I went to three other doctors from Kaiser that couldn't figure out what was wrong with me even though they took x-rays and blood test. Dr. Bhatia gave me one blood test and the Alcat and diagnosed me on the second follow up appointment.My digestion has greatly improved and I am on my way to recovering beautifully.Her staff is young, slightly on the rude side, and always in a rush.They are nice enough, but I wish they were as friendly and calm as Dr. Bhatia. It's stressful enough to go to the doctor without being rushed from the front office staff. I wish they were more patient."
135,Dr. Richard L. BALDWIN,Douglasville,Georgia, Pediatricians , Male,1,3.75,2013-02-25T11:05:10Z,3.8,1,4,5,5,Staff is horrible. Really like the doctors though. Trying to get an appointment is so hard too. You will be lucky to have someone answer the phone.
136,Dr. Camden Hebson,Atlanta,Georgia, Pediatricians , Male,1,3.75,2015-04-17T17:33:06.661Z,3.8,4,1,5,5,We waited over an hour and 20 minutes and never saw the doctor. We had to leave the office. What is the purpose of scheduling if it is not going to be abided by. Staff and doctor are wonderful as long as you are willing to wait. 
137,Dr. Renee A. Alli,Atlanta,Georgia, Pediatricians , Female,2,2.63,2012-10-17T15:44:31Z,4,5,1,5,5,I love dr alli she spent so much time with me and my newborn! I would recommend her to everyone!!!! Worth the long wait
138,Dr. Renee A. Alli,Atlanta,Georgia, Pediatricians , Female,2,2.63,2011-09-01T13:36:52Z,1.3,2,1,1,1,"Dr Alli's practice in Dunwoody is ALWAYS empty when she is the only attending pediatrician. She does not take the time to review and evaluate your baby/child, she is a risky Dr for your child, she prescribed a very strong antibiotic to my baby even though I told her she had adverse reactions to her previous medication. Dr Alli would not listen and she has always been very agressive, **** and offensive. I went to another peditrician same day to have a second opinion and my baby DID NOT HAVE AN INFECTION, he told me those antibiotics would have been harmful for my baby. Even though her practice is always EMPTY, she would make us wait over an hour and just spent with us less than 3 minutes, very unprofessional. She becomes agressive and offensive when you ask her any question, she should not be called a ""Doctor"". If you love your baby/child, do not take it to this ""Doctor""."
139,Dr. Shayna A. Smith,Atlanta,Georgia, Pediatricians , Female,4,2,2017-03-05T04:24:55.037Z,5,5,5,5,5,"Dr. Smith was AMAZING with my entire family today. She sat down on the bed and talked to her to calm her down because she was so scared. She smiled the entire time, went over treatment and home plan 3 times, amd was always within ear reach. She was so awesome I wanted to know where her personal practice was. Professional, talented and caring. "
140,Dr. Shayna A. Smith,Atlanta,Georgia, Pediatricians , Female,4,2,2016-07-09T00:26:33.979Z,1,1,1,1,1,"Dr. Shayna Akema Smith (Ga. license # 66077) was very nasty and rude to me at the children's ER. She didn't do a good job checking my child out. She talked to me very nasty then started ignoring me talking to her. She looked over & around my head... talking to everyone else except me (purposely ignoring me). She wouldn't even give me answers to my questions about my child's condition or get an understanding. When I asked her for her name, she refused to give it to me. I had to find out her name from one of the nurses. I took my child somewhere else immediately."
141,Dr. Shayna A. Smith,Atlanta,Georgia, Pediatricians , Female,4,2,2016-02-15T10:49:13.699Z,1,1,1,1,1,"She acted like my child's sickness was not a big concern and shouldn't have brought her in. Dr Shayna Smith was very rude to me during my visit. She talked nasty to me and was short. She is uncaring, unsympathetic. It feels like youre just another number. She makes you feel like you're just someone to push to the side in a packed children's hospital. She refused to give me her name after I expressed my concerns for how she was treating me. I ended up having to take my little one somewhere else. I would advise any mom to advoid her by all means. When your child needs medical attention, you're already stressed, the most important thing to you is your child's health, and you don't have time to waste, choose someone else who at least acts like they care. "
142,Dr. Shayna A. Smith,Atlanta,Georgia, Pediatricians , Female,4,2,2013-01-30T10:51:11Z,1,1,1,1,1,"She told me my son is not deadly sick and send him back home with 104 fever and pnoumonia and totally nothing to make that better! She said its ok that my 5 year old dont eat or drink, vomits, high fever, stomach cramps and sleeps non stop thats all signs of being sick. SHE IS HORRIBLE AND SHE HAD ME CRYING OUT OF FUSTRATION!"
143,Dr. Yuri Okuizumi Wu,Atlanta,Georgia, Pediatricians , Female,1,3,2008-08-11T18:31:27Z,3,3,3,3,3,
144,Dr. Jalal Zuberi,Atlanta,Georgia, Pediatricians , Male,1,2.25,2011-12-08T16:39:58Z,2.3,1,2,3,3,"My appointment was 2:50 and as I type, it is now 5:39. So this will be my last visit here."
145,Dr. Mahnaz Faroqui,Atlanta,Georgia, Pediatricians , Female,1,2,2015-11-18T21:46:00.795Z,2,5,1,1,1,She does not know how to talk to children. No bedside manner to deal with kids.
146,Dr. Scott A. Johnson,Atlanta,Georgia, Pediatricians , Male,1,2,2012-05-25T14:50:32Z,2,3,1,1,3,"When you're sick, you have questions and concerns, and you need to have input about your treatment plan. You need a doctor who cares about you as a person, and not just another case, one who listens and is respectful. That is where Dr. Johnson (at Piedmont Hospital) falls short. He gets irritated when I ask for explanations, and he is disrespectful when I ask to have input. I have never been so disappointed in a medical professional."
147,Dr. Patricia L. Denning,Atlanta,Georgia, Pediatricians , Female,1,1.75,2018-03-28T14:18:46.704Z,1.8,3,2,1,1,Terrible bedside manner. Extremely rude and self righteous.
148,Dr. John M. Thomas,Atlanta,Georgia, Pediatricians , Male,1,1.75,2012-03-02T15:31:23Z,1.8,2,1,2,2,"He tries to be 2 excited, comes in the room telling more jokes than listening, kids laugh but having a real serious conversation is less valued. Receptionis always frowns. You can hear through his walls very clearly. I am not trying to listen but there is no kind of barrier so you can hear everything, no privacy! Waiting room is very small and toys everywhere. I understand kids play but no one bothers to try and keep it tidy, at least not when I am there. I always have to ask him to wash his hands he never does. On a number of occasions he forgot to give me paperwork, prescriptions. You should hear how his staff talks to him, like he was a child half the time. You will hear them say, “do you remember Dr. Thomas we gave the parents this form but they still need this other form, you said you were going to fill it out, remember. His response is oh yeah and even when I get to the front he has forgotten again. Time for our family to move on."
149,Dr. Estonna P. Wells-Jarrett,Atlanta,Georgia, Pediatricians , Female,1,1.75,2013-05-18T21:52:46Z,1.8,3,1,1,2,
150,Dr. Mark C. Becknell,Atlanta,Georgia, Pediatricians , Male,3,1.25,2007-11-01T14:05:32Z,1.5,1,1,1,3,"Mark Becknell is a great guy but the group he is a part of is a mess. They were run locally and did a good job, but once Piedmont took them over billing issues were horrible, wait times doubled, and the feeling being well cared for was gone. We have left care since the transfer but still have a very bitter taste in our mouths over the process. The staff on site was nice, but the practice gets low scores because the back office and billing problems were monumentally bad."
151,Dr. Mark C. Becknell,Atlanta,Georgia, Pediatricians , Male,3,1.25,2006-11-10T08:52:01Z,1,,1,1,1,"Rushed, incompetant. Staff is clueless. Don't bother with any of the Piedmont Doctors."
